  194.38,  753.80
  194.65,  753.80
  194.92,  753.80
  195.19,  749.40
  195.46,  798.40
  195.73,  781.82
  196.00,  786.05
  196.27,  789.96
  196.54,  794.65
  196.80,  798.75
  197.07,  798.16
  197.34,  797.11
  197.61,  797.67
  197.88,  798.16
  198.15,  800.75
  198.42,  801.20
  198.69,  801.25
  198.96,  802.69
  199.23,  803.27
  199.50,  803.16
  199.77,  805.84
  200.04,  806.49
  200.30,  806.95
  200.57,  807.80
  200.84,  808.69
  201.11,  808.29
  201.38,  809.44
  201.65,  811.29
  201.92,  810.71
  202.19,  812.07
  202.46,  813.20
  202.73,  810.67
  203.00,  812.13
  203.27,  814.04
  203.54,  814.62
  203.80,  814.55
  204.07,  813.47
  204.34,  813.18
  204.61,  812.53
  204.88,  813.09
  205.15,  811.64
  205.42,  811.42
  205.69,  814.42
  205.96,  815.22
  206.23,  813.67
  206.50,  812.35
  206.76,  812.02
  207.03,  812.31
  207.30,  811.27
  207.57,  809.80
  207.84,  808.29
  208.11,  808.64
  208.38,  807.82
  208.65,  805.98
  208.92,  804.84
  209.19,  804.42
  209.45,  804.35
  209.72,  803.16
  209.99,  803.60
  210.26,  806.36
  210.53,  807.98
  210.80,  808.65
  211.07,  807.56
  211.34,  807.87
  211.61,  807.25
  211.87,  805.78
  212.14,  806.33
  212.41,  806.60
  212.68,  806.80
  212.95,  806.24
  213.22,  804.15
  213.49,  803.07
  213.76,  803.56
  214.03,  804.45
  214.29,  803.49
  214.56,  805.04
  214.83,  808.33
  215.10,  809.64
  215.37,  811.71
  215.64,  811.84
  215.91,  811.80
  216.18,  813.00
  216.44,  812.95
  216.71,  813.33
  216.98,  812.49
  217.25,  812.64
  217.52,  810.93
  217.79,  808.95
  218.06,  807.67
  218.33,  807.07
  218.59,  808.16
  218.86,  808.62
  219.13,  807.64
  219.40,  807.29
  219.67,  805.44
  219.94,  806.33
  220.21,  807.67
  220.48,  808.02
  220.74,  806.98
  221.01,  806.84
  221.28,  804.78
  221.55,  804.18
  221.82,  803.40
  222.09,  802.87
  222.36,  803.40
  222.62,  804.27
  222.89,  804.11
  223.16,  803.78
  223.43,  805.15
  223.70,  806.29
  223.97,  807.51
  224.24,  808.53
  224.50,  807.82
  224.77,  808.35
  225.04,  810.13
  225.31,  810.78
  225.58,  811.29
  225.85,  811.44
  226.12,  811.60
  226.38,  810.20
  226.65,  810.16
  226.92,  809.40
  227.19,  808.13
  227.46,  808.69
  227.73,  808.47
  228.00,  806.67
  228.26,  805.67
  228.53,  805.33
  228.80,  805.11
  229.07,  804.58
  229.34,  805.47
  229.61,  804.82
  229.87,  804.75
  230.14,  807.84
  230.41,  807.47
  230.68,  807.07
  230.95,  807.84
  231.22,  808.76
  231.48,  808.53
  231.75,  808.05
  232.02,  807.98
  232.29,  806.45
  232.56,  807.40
  232.83,  807.35
  233.09,  805.15
  233.36,  806.47
  233.63,  807.84
  233.90,  809.18
  234.17,  809.18
  234.44,  808.62
  234.70,  809.98
  234.97,  811.00
  235.24,  814.35
  235.51,  813.62
  235.78,  814.05
  236.05,  814.85
  236.31,  815.87
  236.58,  815.25
  236.85,  813.98
  237.12,  813.71
  237.39,  814.33
  237.66,  816.11
  237.92,  816.31
  238.19,  814.56
  238.46,  814.36
  238.73,  814.53
  239.00,  813.64
  239.26,  811.71
  239.53,  811.60
  239.80,  811.29
  240.07,  812.98
  240.34,  813.55
  240.60,  812.53
  240.87,  811.80
  241.14,  811.56
  241.41,  815.65
  241.68,  815.64
  241.95,  816.76
  242.21,  818.55
  242.48,  819.60
  242.75,  821.31
  243.02,  820.47
  243.29,  821.93
  243.55,  821.96
  243.82,  821.71
  244.09,  822.96
  244.36,  819.71
  244.63,  819.31
  244.89,  819.58
  245.16,  819.38
  245.43,  820.67
  245.70,  820.40
  245.97,  821.09
  246.23,  820.65
  246.50,  820.71
  246.77,  821.11
  247.04,  821.40
  247.31,  820.56
  247.57,  821.09
  247.84,  822.36
  248.11,  822.58
  248.38,  821.42
  248.64,  822.55
  248.91,  822.40
  249.18,  822.49
  249.45,  822.76
  249.72,  823.31
  249.98,  822.40
  250.25,  823.95
  250.52,  825.11
  250.79,  824.40
  251.06,  823.00
  251.32,  824.47
  251.59,  824.84
  251.86,  823.65
  252.13,  823.64
  252.39,  823.69
  252.66,  823.55
  252.93,  823.38
  253.20,  823.29
  253.47,  822.89
  253.73,  822.78
  254.00,  822.15
  254.27,  819.84
  254.54,  818.67
  254.80,  819.56
  255.07,  818.04
  255.34,  816.55
  255.61,  816.29
  255.87,  816.76
  256.14,  816.49
  256.41,  816.11
  256.68,  816.29
  256.95,  817.78
  257.21,  818.33
  257.48,  817.60
  257.75,  818.20
