  194.38,  750.80
  194.65,  750.80
  194.92,  750.80
  195.19,  753.40
  195.46,  793.20
  195.73,  779.40
  196.00,  784.04
  196.27,  787.60
  196.54,  792.89
  196.80,  796.25
  197.07,  796.42
  197.34,  795.89
  197.61,  795.87
  197.88,  796.51
  198.15,  798.73
  198.42,  799.07
  198.69,  798.11
  198.96,  798.64
  199.23,  798.82
  199.50,  797.76
  199.77,  799.36
  200.04,  798.44
  200.30,  798.40
  200.57,  798.42
  200.84,  798.13
  201.11,  796.78
  201.38,  797.00
  201.65,  798.09
  201.92,  797.38
  202.19,  798.05
  202.46,  798.25
  202.73,  796.18
  203.00,  797.49
  203.27,  798.40
  203.54,  798.80
  203.80,  798.76
  204.07,  798.96
  204.34,  798.84
  204.61,  798.84
  204.88,  798.93
  205.15,  798.73
  205.42,  798.33
  205.69,  801.75
  205.96,  803.85
  206.23,  802.91
  206.50,  802.78
  206.76,  802.87
  207.03,  802.47
  207.30,  802.22
  207.57,  801.20
  207.84,  801.00
  208.11,  801.25
  208.38,  801.31
  208.65,  798.89
  208.92,  796.80
  209.19,  796.25
  209.45,  795.58
  209.72,  794.09
  209.99,  794.64
  210.26,  796.65
  210.53,  798.16
  210.80,  798.00
  211.07,  797.02
  211.34,  798.16
  211.61,  797.91
  211.87,  796.87
  212.14,  798.04
  212.41,  797.93
  212.68,  799.38
  212.95,  798.29
  213.22,  796.84
  213.49,  796.45
  213.76,  797.22
  214.03,  797.91
  214.29,  796.42
  214.56,  798.20
  214.83,  801.35
  215.10,  802.78
  215.37,  804.27
  215.64,  804.04
  215.91,  805.04
  216.18,  805.42
  216.44,  804.80
  216.71,  805.29
  216.98,  804.91
  217.25,  805.60
  217.52,  804.47
  217.79,  802.69
  218.06,  800.76
  218.33,  801.04
  218.59,  802.29
  218.86,  802.85
  219.13,  802.60
  219.40,  802.89
  219.67,  801.27
  219.94,  801.82
  220.21,  802.69
  220.48,  803.15
  220.74,  802.95
  221.01,  803.53
  221.28,  802.11
  221.55,  801.02
  221.82,  800.27
  222.09,  799.67
  222.36,  800.24
  222.62,  800.65
  222.89,  800.09
  223.16,  799.44
  223.43,  800.02
  223.70,  800.69
  223.97,  801.33
  224.24,  802.09
  224.50,  802.25
  224.77,  802.25
  225.04,  804.22
  225.31,  803.84
  225.58,  804.65
  225.85,  805.15
  226.12,  805.56
  226.38,  804.69
  226.65,  804.53
  226.92,  803.80
  227.19,  803.44
  227.46,  803.64
  227.73,  803.95
  228.00,  802.47
  228.26,  802.11
  228.53,  801.67
  228.80,  802.18
  229.07,  801.55
  229.34,  802.76
  229.61,  802.27
  229.87,  802.67
  230.14,  804.44
  230.41,  804.15
  230.68,  803.44
  230.95,  803.80
  231.22,  804.96
  231.48,  804.29
  231.75,  803.29
  232.02,  803.89
  232.29,  802.00
  232.56,  802.05
  232.83,  800.65
  233.09,  798.78
  233.36,  799.78
  233.63,  800.60
  233.90,  801.47
  234.17,  800.49
  234.44,  799.85
  234.70,  800.78
  234.97,  801.53
  235.24,  804.24
  235.51,  803.56
  235.78,  803.53
  236.05,  803.67
  236.31,  804.42
  236.58,  803.18
  236.85,  801.31
  237.12,  800.85
  237.39,  801.36
  237.66,  801.64
  237.92,  799.35
  238.19,  796.27
  238.46,  795.69
  238.73,  795.53
  239.00,  795.47
  239.26,  793.47
  239.53,  794.07
  239.80,  793.98
  240.07,  795.09
  240.34,  795.33
  240.60,  794.87
  240.87,  794.53
  241.14,  794.53
  241.41,  798.13
  241.68,  798.38
  241.95,  798.56
  242.21,  799.65
  242.48,  800.02
  242.75,  801.25
  243.02,  801.20
  243.29,  802.69
  243.55,  803.02
  243.82,  803.76
  244.09,  805.15
  244.36,  802.45
  244.63,  802.36
  244.89,  802.56
  245.16,  802.87
  245.43,  803.36
  245.70,  803.07
  245.97,  803.16
  246.23,  802.04
  246.50,  801.84
  246.77,  802.35
  247.04,  802.31
  247.31,  801.05
  247.57,  801.00
  247.84,  801.45
  248.11,  800.62
  248.38,  799.89
  248.64,  799.93
  248.91,  799.69
  249.18,  799.78
  249.45,  799.75
  249.72,  799.71
  249.98,  798.85
  250.25,  800.93
  250.52,  802.05
  250.79,  802.04
  251.06,  801.07
  251.32,  802.56
  251.59,  802.84
  251.86,  801.51
  252.13,  801.38
  252.39,  801.27
  252.66,  800.84
  252.93,  800.45
  253.20,  799.60
  253.47,  799.65
  253.73,  799.47
  254.00,  799.95
  254.27,  798.45
  254.54,  798.45
  254.80,  799.69
  255.07,  798.96
  255.34,  798.42
  255.61,  798.76
  255.87,  798.95
  256.14,  798.22
  256.41,  797.93
  256.68,  798.40
  256.95,  798.91
  257.21,  799.09
  257.48,  798.78
  257.75,  799.71
  258.02,  801.85
  258.28,  802.56
  258.55,  803.20
  258.82,  803.82
  259.09,  806.05
  259.35,  807.29
  259.62,  805.76
  259.89,  805.65
  260.16,  806.38
  260.42,  806.35
  260.69,  805.05
  260.96,  805.05
  261.23,  805.55
  261.49,  804.78
  261.76,  804.75
  262.03,  804.24
  262.30,  803.58
  262.56,  804.96
  262.83,  806.47
  263.10,  805.42
  263.37,  804.65
  263.63,  804.89
  263.90,  803.87
  264.17,  802.98
  264.44,  803.82
  264.70,  803.89
  264.97,  803.67
  265.24,  803.53
  265.51,  804.42
  265.77,  803.11
  266.04,  802.82
  266.31,  804.85
  266.58,  807.05
  266.84,  805.53
  267.11,  804.89
  267.38,  803.58
  267.65,  803.20
  267.91,  802.96
  268.18,  802.35
  268.45,  800.55
  268.72,  799.78
  268.98,  800.49
  269.25,  800.85
  269.52,  797.84
  269.78,  799.16
  270.05,  798.75
  270.32,  799.93
  270.59,  799.91
  270.85,  801.22
  271.12,  801.98
  271.39,  802.36
  271.66,  801.91
  271.92,  801.71
  272.19,  800.22
  272.46,  801.07
  272.72,  799.89
  272.99,  800.73
  273.26,  800.47
  273.53,  800.82
  273.79,  799.22
  274.06,  798.75
  274.33,  798.98
  274.59,  800.07
  274.86,  800.60
  275.13,  800.56
  275.40,  799.93
  275.66,  800.24
  275.93,  801.75
  276.20,  802.65
  276.46,  803.65
  276.73,  804.75
  277.00,  803.96
  277.27,  803.98
  277.53,  804.40
  277.80,  802.60
  278.07,  803.82
  278.33,  804.42
  278.60,  803.98
  278.87,  802.98
  279.14,  803.18
  279.40,  801.15
  279.67,  800.71
  279.94,  801.58
  280.20,  800.84
  280.47,  798.93
  280.74,  798.76
  281.00,  797.15
  281.27,  797.71
  281.54,  798.55
  281.81,  798.27
  282.07,  796.64
  282.34,  797.75
  282.61,  796.33
  282.87,  795.91
  283.14,  796.36
  283.41,  796.24
  283.67,  796.65
  283.94,  796.58
  284.21,  796.13
  284.47,  796.35
  284.74,  796.89
  285.01,  798.76
  285.27,  799.31
  285.54,  800.80
  285.81,  801.02
  286.08,  800.73
  286.34,  801.25
  286.61,  802.67
  286.88,  803.53
  287.14,  802.29
  287.41,  802.67
  287.68,  802.67
  287.94,  801.69
  288.21,  800.80
  288.48,  800.18
  288.74,  800.42
  289.01,  800.38
  289.28,  802.87
  289.54,  802.49
  289.81,  801.76
  290.08,  802.67
  290.34,  802.49
  290.61,  804.18
  290.88,  803.20
  291.14,  804.25
  291.41,  804.38
  291.68,  803.75
  291.94,  802.82
  292.21,  801.15
  292.48,  801.42
  292.74,  801.96
  293.01,  802.29
  293.28,  800.98
  293.54,  798.82
  293.81,  798.45
  294.08,  797.73
  294.34,  796.40
  294.61,  796.20
  294.88,  797.16
  295.14,  797.07
  295.41,  795.73
  295.68,  794.25
  295.94,  792.36
  296.21,  792.87
  296.48,  792.56
  296.74,  793.24
  297.01,  793.29
  297.28,  794.58
  297.54,  794.49
  297.81,  794.04
  298.08,  794.73
  298.34,  795.89
  298.61,  797.38
  298.87,  800.40
  299.14,  801.29
  299.41,  803.44
  299.67,  804.53
  299.94,  804.58
  300.21,  804.51
  300.47,  805.73
  300.74,  806.00
  301.01,  806.16
  301.27,  807.65
  301.54,  807.87
  301.81,  806.78
  302.07,  806.98
  302.34,  805.80
  302.60,  805.11
  302.87,  805.44
  303.14,  806.02
  303.40,  805.85
  303.67,  808.25
  303.94,  808.22
  304.20,  805.98
  304.47,  806.38
  304.74,  806.65
  305.00,  806.35
  305.27,  805.89
  305.53,  805.49
  305.80,  804.36
  306.07,  803.15
  306.33,  802.47
  306.60,  799.96
  306.87,  800.49
  307.13,  801.04
  307.40,  800.25
  307.66,  800.40
  307.93,  802.35
  308.20,  803.56
  308.46,  803.11
  308.73,  803.69
  309.00,  804.00
  309.26,  804.64
  309.53,  806.64
  309.79,  805.55
  310.06,  806.51
  310.33,  807.56
  310.59,  807.29
  310.86,  806.36
  311.12,  805.60
  311.39,  806.16
  311.66,  806.15
  311.92,  808.02
  312.19,  807.47
  312.45,  808.25
  312.72,  808.75
  312.99,  808.56
  313.25,  807.22
  313.52,  807.64
  313.79,  807.96
  314.05,  808.65
  314.32,  808.64
  314.58,  808.78
  314.85,  807.27
  315.12,  808.38
  315.38,  807.02
  315.65,  807.35
  315.91,  806.80
  316.18,  807.45
  316.45,  807.00
  316.71,  805.55
  316.98,  804.47
  317.24,  804.51
  317.51,  803.65
  317.78,  803.36
  318.04,  802.78
  318.31,  803.42
  318.57,  802.98
  318.84,  803.15
  319.10,  802.80
  319.37,  802.13
  319.64,  802.60
  319.90,  802.51
  320.17,  802.75
  320.43,  804.11
  320.70,  803.93
  320.97,  804.22
  321.23,  804.33
  321.50,  804.16
  321.76,  803.85
  322.03,  804.13
  322.29,  804.42
  322.56,  805.71
  322.83,  806.64
  323.09,  806.42
  323.36,  805.76
  323.62,  807.47
  323.89,  808.16
  324.16,  806.04
  324.42,  806.31
  324.69,  806.11
  324.95,  805.89
  325.22,  805.87
  325.48,  804.53
  325.75,  804.87
  326.02,  805.84
  326.28,  806.13
  326.55,  804.24
  326.81,  802.56
  327.08,  802.44
  327.34,  802.40
  327.61,  802.25
  327.87,  802.73
  328.14,  803.35
  328.41,  804.09
  328.67,  803.85
  328.94,  803.07
  329.20,  803.02
  329.47,  803.36
  329.73,  804.75
  330.00,  806.04
  330.27,  805.98
  330.53,  806.40
  330.80,  805.27
  331.06,  805.36
  331.33,  805.11
  331.59,  806.49
  331.86,  807.11
  332.12,  807.65
  332.39,  808.53
  332.66,  807.18
  332.92,  805.87
  333.19,  805.96
  333.45,  807.13
  333.72,  807.56
  333.98,  806.73
  334.25,  807.33
  334.51,  805.00
  334.78,  804.75
  335.04,  803.95
  335.31,  802.71
  335.58,  802.78
  335.84,  802.98
  336.11,  801.98
  336.37,  800.55
