  194.38,  749.60
  194.65,  749.60
  194.92,  749.60
  195.19,  749.00
  195.46,  800.80
  195.73,  780.51
  196.00,  784.02
  196.27,  787.78
  196.54,  793.53
  196.80,  797.24
  197.07,  796.20
  197.34,  795.24
  197.61,  795.11
  197.88,  795.67
  198.15,  797.87
  198.42,  798.67
  198.69,  798.95
  198.96,  799.93
  199.23,  799.98
  199.50,  798.53
  199.77,  800.84
  200.04,  801.25
  200.30,  800.65
  200.57,  800.24
  200.84,  800.35
  201.11,  799.75
  201.38,  800.53
  201.65,  801.16
  201.92,  801.78
  202.19,  803.36
  202.46,  804.56
  202.73,  802.85
  203.00,  804.00
  203.27,  805.71
  203.54,  806.20
  203.80,  805.62
  204.07,  804.04
  204.34,  803.09
  204.61,  802.87
  204.88,  802.76
  205.15,  801.51
  205.42,  800.93
  205.69,  803.07
  205.96,  803.95
  206.23,  802.65
  206.50,  802.69
  206.76,  802.85
  207.03,  803.27
  207.30,  802.51
  207.57,  801.60
  207.84,  800.65
  208.11,  800.87
  208.38,  800.31
  208.65,  798.71
  208.92,  797.51
  209.19,  796.85
  209.45,  796.38
  209.72,  795.47
  209.99,  796.07
  210.26,  798.18
  210.53,  799.71
  210.80,  800.53
  211.07,  800.16
  211.34,  801.05
  211.61,  800.64
  211.87,  799.49
  212.14,  800.44
  212.41,  800.35
  212.68,  801.20
  212.95,  800.07
  213.22,  798.24
  213.49,  797.24
  213.76,  797.62
  214.03,  798.02
  214.29,  797.09
  214.56,  797.95
  214.83,  800.76
  215.10,  801.60
  215.37,  803.22
  215.64,  802.45
  215.91,  802.98
  216.18,  803.64
  216.44,  803.02
  216.71,  802.78
  216.98,  802.45
  217.25,  802.78
  217.52,  802.11
  217.79,  800.38
  218.06,  799.47
  218.33,  799.78
  218.59,  800.95
  218.86,  801.36
  219.13,  801.18
  219.40,  801.93
  219.67,  800.42
  219.94,  800.45
  220.21,  801.05
  220.48,  801.29
  220.74,  801.00
  221.01,  801.96
  221.28,  799.80
  221.55,  798.65
  221.82,  798.16
  222.09,  797.95
