  194.38,  752.20
  194.65,  752.20
  194.92,  752.20
  195.19,  750.80
  195.46,  799.20
  195.73,  781.13
  196.00,  785.84
  196.27,  788.87
  196.54,  793.91
  196.80,  798.09
  197.07,  796.85
  197.34,  795.33
  197.61,  795.80
  197.88,  797.69
  198.15,  800.53
  198.42,  801.35
  198.69,  802.02
  198.96,  802.56
  199.23,  804.07
  199.50,  803.82
  199.77,  806.62
  200.04,  808.16
  200.30,  808.87
  200.57,  809.93
  200.84,  809.58
  201.11,  808.64
  201.38,  809.73
  201.65,  810.91
  201.92,  811.05
  202.19,  812.13
  202.46,  813.40
  202.73,  810.82
  203.00,  811.98
  203.27,  813.38
  203.54,  813.49
  203.80,  813.16
  204.07,  812.15
  204.34,  811.84
  204.61,  811.51
  204.88,  811.71
  205.15,  810.33
  205.42,  809.60
  205.69,  812.29
  205.96,  813.11
  206.23,  811.09
  206.50,  809.75
  206.76,  809.44
  207.03,  809.75
  207.30,  808.29
  207.57,  806.58
  207.84,  805.40
  208.11,  806.15
  208.38,  805.05
  208.65,  803.47
  208.92,  801.35
  209.19,  801.31
  209.45,  801.47
  209.72,  800.29
  209.99,  800.56
  210.26,  803.35
  210.53,  805.02
  210.80,  805.71
  211.07,  805.25
  211.34,  806.56
  211.61,  805.04
  211.87,  804.67
  212.14,  805.25
  212.41,  804.93
  212.68,  804.93
  212.95,  804.09
  213.22,  802.00
  213.49,  801.47
  213.76,  801.62
  214.03,  801.93
  214.29,  800.35
  214.56,  802.55
  214.83,  805.07
  215.10,  806.75
  215.37,  808.55
  215.64,  809.22
  215.91,  809.07
  216.18,  809.45
  216.44,  808.73
  216.71,  808.53
  216.98,  807.51
  217.25,  807.93
  217.52,  805.85
  217.79,  804.18
  218.06,  802.78
  218.33,  803.05
  218.59,  804.25
  218.86,  804.95
  219.13,  804.58
  219.40,  804.60
  219.67,  803.40
  219.94,  803.96
  220.21,  804.75
  220.48,  805.44
  220.74,  805.20
  221.01,  805.38
  221.28,  803.25
  221.55,  802.38
  221.82,  802.24
  222.09,  802.11
  222.36,  802.80
  222.62,  803.64
  222.89,  803.36
  223.16,  803.47
  223.43,  804.04
  223.70,  804.65
  223.97,  805.73
  224.24,  807.51
  224.50,  808.05
  224.77,  808.44
  225.04,  810.20
  225.31,  810.64
  225.58,  811.62
  225.85,  812.25
  226.12,  812.16
  226.38,  812.11
  226.65,  812.40
  226.92,  812.11
  227.19,  810.84
  227.46,  811.36
  227.73,  811.96
  228.00,  811.18
  228.26,  809.96
  228.53,  809.71
  228.80,  810.73
  229.07,  811.44
  229.34,  812.33
  229.61,  811.87
  229.87,  811.62
  230.14,  814.09
  230.41,  813.44
  230.68,  813.00
  230.95,  813.58
  231.22,  815.84
  231.48,  815.93
  231.75,  815.15
  232.02,  814.75
  232.29,  813.60
  232.56,  814.27
  232.83,  813.89
  233.09,  811.91
  233.36,  813.40
  233.63,  814.04
  233.90,  815.09
  234.17,  813.65
  234.44,  812.58
  234.70,  814.05
  234.97,  815.27
  235.24,  817.87
  235.51,  817.29
  235.78,  817.49
  236.05,  818.40
  236.31,  819.47
  236.58,  819.87
  236.85,  817.98
  237.12,  818.69
  237.39,  819.73
  237.66,  820.27
  237.92,  819.18
  238.19,  816.73
  238.46,  815.82
  238.73,  815.62
  239.00,  814.60
  239.26,  812.00
  239.53,  810.71
  239.80,  811.13
  240.07,  811.75
  240.34,  811.91
  240.60,  810.87
  240.87,  810.31
  241.14,  810.15
  241.41,  814.02
  241.68,  814.07
  241.95,  814.47
  242.21,  816.02
  242.48,  816.95
  242.75,  818.04
  243.02,  818.25
  243.29,  819.55
  243.55,  819.93
  243.82,  820.64
  244.09,  822.64
  244.36,  820.09
  244.63,  819.71
  244.89,  820.96
  245.16,  821.75
  245.43,  822.18
  245.70,  821.95
