  194.38,  749.60
  194.65,  749.60
  194.92,  749.60
  195.19,  747.60
  195.46,  797.20
  195.73,  779.49
  196.00,  783.55
  196.27,  787.16
  196.54,  792.55
  196.80,  796.09
  197.07,  795.22
  197.34,  794.11
  197.61,  794.58
  197.88,  795.29
  198.15,  797.73
  198.42,  797.96
  198.69,  798.27
  198.96,  799.56
  199.23,  800.67
  199.50,  799.67
  199.77,  802.44
  200.04,  803.07
  200.30,  802.95
  200.57,  803.18
  200.84,  802.35
  201.11,  800.60
  201.38,  800.84
  201.65,  801.27
  201.92,  799.89
  202.19,  799.62
  202.46,  800.27
  202.73,  797.64
  203.00,  798.25
  203.27,  799.29
  203.54,  799.33
  203.80,  799.75
  204.07,  799.09
  204.34,  799.16
  204.61,  798.76
  204.88,  799.98
  205.15,  799.55
  205.42,  799.00
  205.69,  801.89
  205.96,  803.13
  206.23,  801.44
  206.50,  801.35
  206.76,  800.95
  207.03,  800.85
  207.30,  800.00
  207.57,  799.16
  207.84,  798.05
  208.11,  798.11
  208.38,  797.93
  208.65,  795.87
  208.92,  794.85
  209.19,  794.89
  209.45,  794.55
  209.72,  794.27
  209.99,  795.49
  210.26,  798.33
  210.53,  800.51
  210.80,  801.51
  211.07,  801.24
  211.34,  801.82
  211.61,  801.98
  211.87,  800.91
  212.14,  802.40
  212.41,  802.42
  212.68,  802.87
  212.95,  802.36
  213.22,  800.91
  213.49,  799.96
  213.76,  799.85
  214.03,  800.36
  214.29,  799.91
  214.56,  801.05
  214.83,  803.85
  215.10,  804.78
  215.37,  806.64
  215.64,  806.44
  215.91,  806.55
  216.18,  806.98
  216.44,  806.65
  216.71,  807.22
  216.98,  807.20
  217.25,  807.76
  217.52,  806.87
  217.79,  805.53
  218.06,  804.62
  218.33,  805.42
  218.59,  806.53
  218.86,  807.00
  219.13,  806.29
  219.40,  806.00
  219.67,  804.93
  219.94,  805.95
  220.21,  806.15
  220.48,  806.42
  220.74,  805.73
  221.01,  806.69
  221.28,  804.44
  221.55,  803.98
  221.82,  803.42
  222.09,  803.65
