  194.38,  681.20
  194.65,  681.20
  194.92,  681.20
  195.19,  743.20
  195.46,  755.60
  195.73,  761.60
  196.00,  765.40
  196.27,  763.60
  196.54,  766.80
  196.80,  768.60
  197.07,  749.40
  197.34,  955.40
  197.61,  659.20
  197.88,  742.80
  198.15,  768.80
  198.42,  768.00
  198.69,  769.40
  198.96,  766.00
  199.23,  769.00
  199.50,  764.40
  199.77,  755.20
  200.04,  957.40
  200.30,  657.60
  200.57,  744.40
  200.84,  765.80
  201.11,  762.00
  201.38,  767.40
  201.65,  763.60
  201.92,  761.40
  202.19,  760.60
  202.46,  760.40
  202.73,  957.80
  203.00,  656.60
  203.27,  746.20
  203.54,  762.20
  203.80,  770.00
  204.07,  768.40
  204.34,  763.40
  204.61,  767.20
  204.88,  768.40
  205.15,  758.80
  205.42,  959.00
  205.69,  665.40
  205.96,  751.60
  206.23,  765.20
  206.50,  765.40
  206.76,  763.00
  207.03,  763.20
  207.30,  769.20
  207.57,  761.20
  207.84,  756.40
  208.11,  959.20
  208.38,  660.40
  208.65,  745.40
  208.92,  762.80
  209.19,  765.20
  209.45,  768.80
  209.72,  764.60
  209.99,  766.60
  210.26,  765.80
  210.53,  759.60
  210.80,  958.80
  211.07,  657.60
  211.34,  745.80
  211.61,  764.00
  211.87,  769.80
  212.14,  767.00
  212.41,  767.60
  212.68,  769.20
  212.95,  765.20
  213.22,  753.80
  213.49,  957.00
  213.76,  658.80
  214.03,  749.20
  214.29,  765.00
  214.56,  769.20
  214.83,  772.60
  215.10,  763.00
  215.37,  766.20
  215.64,  773.40
  215.91,  755.40
  216.18,  957.20
  216.44,  662.20
  216.71,  747.00
  216.98,  760.40
  217.25,  763.20
  217.52,  767.40
  217.79,  765.80
  218.06,  766.00
  218.33,  765.40
  218.59,  755.00
  218.86,  960.40
  219.13,  661.60
  219.40,  752.00
  219.67,  767.00
  219.94,  761.20
  220.21,  761.60
  220.48,  767.20
  220.74,  769.40
  221.01,  767.80
  221.28,  752.40
  221.55,  961.00
  221.82,  663.00
  222.09,  747.20
  222.36,  765.80
  222.62,  763.40
  222.89,  771.60
  223.16,  767.80
  223.43,  767.20
  223.70,  763.60
  223.97,  755.00
  224.24,  957.60
  224.50,  654.00
  224.77,  746.20
  225.04,  761.60
  225.31,  768.40
  225.58,  767.40
  225.85,  767.40
  226.12,  760.60
  226.38,  764.80
  226.65,  758.60
  226.92,  963.00
  227.19,  661.40
  227.46,  750.00
  227.73,  758.40
  228.00,  762.60
  228.26,  764.20
  228.53,  767.40
  228.80,  765.80
  229.07,  764.00
  229.34,  755.80
  229.61,  960.20
  229.87,  660.00
  230.14,  743.80
  230.41,  763.00
  230.68,  767.80
  230.95,  770.60
  231.22,  766.40
  231.48,  765.60
  231.75,  765.00
  232.02,  753.20
  232.29,  957.40
  232.56,  657.60
  232.83,  740.80
  233.09,  767.40
  233.36,  766.00
  233.63,  763.20
  233.90,  761.60
  234.17,  769.80
  234.44,  762.00
  234.70,  753.40
  234.97,  960.20
  235.24,  660.40
  235.51,  750.40
  235.78,  763.80
  236.05,  761.80
  236.31,  764.60
  236.58,  765.40
  236.85,  768.20
  237.12,  760.60
  237.39,  756.20
  237.66,  961.60
  237.92,  659.20
  238.19,  749.00
  238.46,  764.60
  238.73,  765.60
  239.00,  766.40
  239.26,  765.20
  239.53,  762.60
  239.80,  764.00
  240.07,  753.60
  240.34,  962.40
  240.60,  659.20
  240.87,  749.80
  241.14,  764.00
  241.41,  761.00
  241.68,  769.40
  241.95,  763.20
  242.21,  766.60
  242.48,  764.40
  242.75,  750.40
  243.02,  954.00
  243.29,  660.60
  243.55,  747.00
  243.82,  758.00
  244.09,  763.40
  244.36,  761.60
  244.63,  767.60
  244.89,  766.60
  245.16,  769.00
  245.43,  756.60
  245.70,  953.40
  245.97,  662.20
  246.23,  745.80
  246.50,  762.20
  246.77,  761.00
  247.04,  767.00
  247.31,  762.00
  247.57,  763.40
  247.84,  761.60
  248.11,  752.40
  248.38,  954.40
  248.64,  660.20
  248.91,  751.20
  249.18,  762.60
  249.45,  763.40
  249.72,  764.00
  249.98,  764.80
  250.25,  769.60
  250.52,  760.60
  250.79,  752.00
  251.06,  958.80
  251.32,  664.60
  251.59,  743.80
  251.86,  762.40
  252.13,  763.00
  252.39,  763.40
  252.66,  763.20
  252.93,  766.20
  253.20,  761.60
  253.47,  752.60
  253.73,  959.60
  254.00,  657.40
  254.27,  744.60
  254.54,  763.40
  254.80,  764.60
  255.07,  764.20
  255.34,  759.00
  255.61,  759.80
  255.87,  765.40
  256.14,  758.60
  256.41,  954.80
  256.68,  659.20
  256.95,  750.40
  257.21,  767.80
  257.48,  765.20
  257.75,  765.00
  258.02,  766.00
  258.28,  770.40
  258.55,  765.60
  258.82,  753.60
  259.09,  958.40
  259.35,  658.60
  259.62,  747.00
  259.89,  765.40
  260.16,  767.60
  260.42,  764.00
  260.69,  762.40
  260.96,  765.60
  261.23,  766.40
  261.49,  752.00
  261.76,  949.20
  262.03,  661.60
  262.30,  749.20
  262.56,  769.60
  262.83,  759.00
  263.10,  759.60
  263.37,  765.20
  263.63,  766.80
  263.90,  763.60
  264.17,  751.40
  264.44,  957.00
  264.70,  657.40
  264.97,  741.60
  265.24,  763.60
  265.51,  763.20
  265.77,  767.60
  266.04,  756.00
  266.31,  767.60
  266.58,  761.20
  266.84,  752.00
  267.11,  956.40
  267.38,  661.20
  267.65,  745.80
  267.91,  760.60
  268.18,  764.00
  268.45,  762.20
  268.72,  759.60
  268.98,  763.60
  269.25,  764.40
  269.52,  754.40
  269.78,  954.80
  270.05,  656.20
  270.32,  745.60
  270.59,  762.80
  270.85,  764.00
  271.12,  763.60
  271.39,  761.20
  271.66,  767.40
  271.92,  757.40
  272.19,  754.40
  272.46,  952.20
  272.72,  660.20
  272.99,  743.20
  273.26,  762.80
  273.53,  758.20
  273.79,  767.60
  274.06,  765.20
  274.33,  763.00
  274.59,  766.00
  274.86,  756.40
  275.13,  950.80
  275.40,  658.20
  275.66,  750.60
  275.93,  762.00
  276.20,  759.60
  276.46,  761.80
  276.73,  766.60
  277.00,  766.20
  277.27,  765.40
  277.53,  756.20
  277.80,  956.00
  278.07,  655.40
  278.33,  744.20
  278.60,  766.80
  278.87,  763.80
  279.14,  759.20
  279.40,  760.80
  279.67,  766.40
