  194.38,  716.80
  194.65,  716.80
  194.92,  716.80
  195.19,  743.80
  195.46,  763.80
  195.73,  763.60
  196.00,  768.00
  196.27,  761.80
  196.54,  763.00
  196.80,  764.60
  197.07,  757.80
  197.34,  955.00
  197.61,  657.20
  197.88,  750.00
  198.15,  767.40
  198.42,  769.40
  198.69,  768.40
  198.96,  764.20
  199.23,  758.60
  199.50,  767.60
  199.77,  753.20
  200.04,  957.40
  200.30,  656.20
  200.57,  743.60
  200.84,  760.60
  201.11,  761.60
  201.38,  767.60
  201.65,  762.60
  201.92,  764.20
  202.19,  762.20
  202.46,  755.40
  202.73,  955.20
  203.00,  655.80
  203.27,  755.00
  203.54,  762.40
  203.80,  764.20
  204.07,  765.00
  204.34,  770.40
  204.61,  765.60
  204.88,  763.80
  205.15,  753.00
  205.42,  960.20
  205.69,  670.20
  205.96,  754.40
  206.23,  766.00
  206.50,  762.80
  206.76,  763.60
  207.03,  766.00
  207.30,  770.20
  207.57,  771.00
  207.84,  756.60
  208.11,  957.00
  208.38,  662.00
  208.65,  749.60
  208.92,  764.20
  209.19,  761.80
  209.45,  761.60
  209.72,  767.60
  209.99,  766.40
  210.26,  766.00
  210.53,  755.40
  210.80,  957.00
  211.07,  664.80
  211.34,  750.00
  211.61,  767.80
  211.87,  763.60
  212.14,  768.20
  212.41,  764.60
  212.68,  768.60
  212.95,  763.20
  213.22,  755.20
  213.49,  959.20
  213.76,  659.60
  214.03,  747.00
  214.29,  764.60
  214.56,  764.40
  214.83,  769.40
  215.10,  766.40
  215.37,  762.00
  215.64,  774.20
  215.91,  758.60
  216.18,  958.40
  216.44,  666.40
  216.71,  749.00
  216.98,  768.20
  217.25,  762.40
  217.52,  768.20
  217.79,  764.20
  218.06,  766.00
  218.33,  769.40
  218.59,  753.80
  218.86,  955.80
  219.13,  658.60
  219.40,  751.00
  219.67,  767.40
  219.94,  761.40
  220.21,  764.00
  220.48,  760.20
  220.74,  764.60
  221.01,  765.60
  221.28,  762.60
  221.55,  956.40
  221.82,  657.80
  222.09,  743.60
  222.36,  767.20
  222.62,  766.00
  222.89,  770.00
  223.16,  769.00
  223.43,  766.20
  223.70,  771.80
  223.97,  757.60
  224.24,  955.20
  224.50,  662.00
  224.77,  750.40
  225.04,  763.00
  225.31,  771.80
  225.58,  765.60
  225.85,  765.20
  226.12,  764.80
  226.38,  767.20
  226.65,  752.20
  226.92,  959.60
  227.19,  659.00
  227.46,  754.80
  227.73,  767.00
  228.00,  768.40
  228.26,  763.20
  228.53,  766.80
  228.80,  768.80
  229.07,  766.00
  229.34,  756.80
  229.61,  959.20
  229.87,  664.80
  230.14,  743.80
