  194.38,  679.20
  194.65,  679.20
  194.92,  679.20
  195.19,  746.60
  195.46,  764.00
  195.73,  763.00
  196.00,  767.20
  196.27,  761.20
  196.54,  765.80
  196.80,  765.00
  197.07,  754.40
  197.34,  958.00
  197.61,  658.20
  197.88,  741.40
  198.15,  758.60
  198.42,  759.60
  198.69,  763.40
  198.96,  762.60
  199.23,  765.60
  199.50,  764.20
  199.77,  752.40
  200.04,  959.80
  200.30,  662.80
  200.57,  745.40
  200.84,  761.20
  201.11,  766.20
  201.38,  764.20
  201.65,  767.20
  201.92,  771.00
  202.19,  762.60
  202.46,  749.40
  202.73,  960.00
  203.00,  659.60
  203.27,  752.00
  203.54,  762.60
  203.80,  758.80
  204.07,  765.20
  204.34,  760.60
  204.61,  764.20
  204.88,  765.40
  205.15,  752.20
  205.42,  957.20
  205.69,  660.20
  205.96,  746.60
  206.23,  768.00
  206.50,  764.80
  206.76,  762.80
  207.03,  770.80
  207.30,  766.60
  207.57,  765.40
  207.84,  757.80
  208.11,  957.80
  208.38,  654.40
  208.65,  743.00
  208.92,  762.20
  209.19,  763.40
  209.45,  767.80
  209.72,  768.20
  209.99,  768.00
  210.26,  771.00
  210.53,  758.80
  210.80,  959.00
  211.07,  653.40
  211.34,  747.40
  211.61,  764.80
  211.87,  761.60
  212.14,  766.20
  212.41,  766.80
  212.68,  771.00
  212.95,  765.20
  213.22,  751.00
  213.49,  958.40
  213.76,  660.60
  214.03,  749.00
  214.29,  764.40
  214.56,  767.60
  214.83,  771.40
  215.10,  760.20
  215.37,  767.20
  215.64,  764.40
  215.91,  761.60
  216.18,  957.60
  216.44,  659.80
  216.71,  752.00
  216.98,  770.60
  217.25,  762.80
  217.52,  772.20
  217.79,  762.80
  218.06,  761.40
  218.33,  768.40
  218.59,  755.40
  218.86,  956.20
  219.13,  668.60
  219.40,  749.00
  219.67,  769.00
  219.94,  764.40
  220.21,  773.00
  220.48,  769.80
  220.74,  772.80
  221.01,  765.00
  221.28,  756.00
  221.55,  960.80
  221.82,  661.20
  222.09,  746.60
  222.36,  768.60
  222.62,  767.40
  222.89,  766.40
  223.16,  764.60
  223.43,  767.80
  223.70,  763.40
  223.97,  756.20
  224.24,  957.20
  224.50,  658.80
  224.77,  743.80
  225.04,  766.00
  225.31,  766.20
