  194.38,  653.40
  194.65,  653.40
  194.92,  653.40
  195.19,  748.60
  195.46,  766.80
  195.73,  764.60
  196.00,  765.80
  196.27,  768.20
  196.54,  764.20
  196.80,  762.80
  197.07,  754.60
  197.34,  958.80
  197.61,  659.40
  197.88,  750.60
  198.15,  764.00
  198.42,  761.80
  198.69,  767.60
  198.96,  767.60
  199.23,  762.80
  199.50,  763.40
  199.77,  748.20
  200.04,  954.80
  200.30,  662.20
  200.57,  749.20
  200.84,  763.80
  201.11,  760.60
  201.38,  761.40
  201.65,  760.80
  201.92,  765.80
  202.19,  763.40
  202.46,  754.20
  202.73,  957.80
  203.00,  656.60
  203.27,  747.20
  203.54,  766.00
  203.80,  763.20
  204.07,  764.00
  204.34,  765.60
  204.61,  765.60
  204.88,  764.80
  205.15,  754.40
  205.42,  959.40
  205.69,  664.00
  205.96,  744.80
  206.23,  765.20
  206.50,  764.20
  206.76,  759.60
  207.03,  764.60
  207.30,  766.80
  207.57,  767.60
  207.84,  758.40
  208.11,  957.80
  208.38,  657.20
  208.65,  744.20
  208.92,  766.80
  209.19,  765.80
  209.45,  764.00
  209.72,  765.00
  209.99,  764.00
  210.26,  758.60
  210.53,  756.00
  210.80,  952.80
  211.07,  657.40
  211.34,  747.60
  211.61,  768.40
  211.87,  765.20
  212.14,  762.80
  212.41,  763.40
  212.68,  766.40
  212.95,  762.40
  213.22,  752.20
  213.49,  958.60
  213.76,  654.80
  214.03,  751.40
  214.29,  765.80
  214.56,  766.00
  214.83,  762.40
  215.10,  764.40
  215.37,  765.60
  215.64,  765.80
  215.91,  754.20
  216.18,  961.20
  216.44,  667.20
  216.71,  752.40
  216.98,  763.80
  217.25,  764.20
  217.52,  772.60
  217.79,  770.40
  218.06,  764.20
  218.33,  760.60
  218.59,  755.80
  218.86,  957.80
  219.13,  656.60
  219.40,  750.20
  219.67,  769.40
  219.94,  764.40
  220.21,  766.00
  220.48,  763.00
  220.74,  765.80
  221.01,  761.60
  221.28,  760.00
  221.55,  962.80
  221.82,  662.80
  222.09,  749.80
  222.36,  765.00
  222.62,  767.20
  222.89,  767.60
  223.16,  768.80
  223.43,  766.60
  223.70,  769.80
  223.97,  754.40
  224.24,  954.80
  224.50,  657.80
  224.77,  753.00
  225.04,  770.60
  225.31,  767.00
  225.58,  764.80
  225.85,  766.60
  226.12,  770.00
  226.38,  763.20
  226.65,  760.00
  226.92,  957.80
  227.19,  658.80
  227.46,  747.20
  227.73,  763.00
  228.00,  764.60
  228.26,  766.00
  228.53,  766.20
  228.80,  770.60
  229.07,  766.20
  229.34,  763.20
  229.61,  957.00
  229.87,  665.20
  230.14,  743.40
  230.41,  770.80
  230.68,  769.80
  230.95,  763.20
  231.22,  769.00
  231.48,  764.00
  231.75,  764.40
  232.02,  756.60
  232.29,  958.60
  232.56,  666.60
  232.83,  749.40
  233.09,  769.60
  233.36,  770.20
  233.63,  770.20
  233.90,  769.60
  234.17,  770.40
  234.44,  761.60
  234.70,  754.00
  234.97,  955.20
  235.24,  664.00
  235.51,  750.60
  235.78,  760.80
  236.05,  767.20
  236.31,  763.00
  236.58,  765.80
  236.85,  766.00
  237.12,  772.60
  237.39,  756.40
  237.66,  960.00
  237.92,  663.40
  238.19,  747.40
  238.46,  762.80
  238.73,  768.20
  239.00,  765.80
  239.26,  771.00
  239.53,  767.80
  239.80,  763.40
  240.07,  758.00
  240.34,  951.80
  240.60,  661.80
  240.87,  743.60
  241.14,  766.80
  241.41,  763.60
  241.68,  765.20
  241.95,  765.60
  242.21,  770.00
  242.48,  772.40
  242.75,  758.40
  243.02,  957.60
  243.29,  661.60
  243.55,  746.40
  243.82,  758.60
  244.09,  764.40
  244.36,  769.00
  244.63,  768.60
  244.89,  765.40
  245.16,  766.20
  245.43,  753.60
  245.70,  959.60
  245.97,  662.20
  246.23,  744.40
  246.50,  763.80
  246.77,  769.80
  247.04,  762.00
  247.31,  767.00
  247.57,  766.80
  247.84,  763.80
  248.11,  750.80
  248.38,  960.60
  248.64,  658.60
  248.91,  750.20
  249.18,  769.20
  249.45,  765.40
  249.72,  765.60
  249.98,  772.00
  250.25,  764.60
  250.52,  769.60
  250.79,  758.80
  251.06,  959.60
  251.32,  655.40
  251.59,  751.20
  251.86,  764.60
  252.13,  768.60
  252.39,  766.60
  252.66,  762.40
  252.93,  768.40
  253.20,  765.40
  253.47,  758.00
  253.73,  954.80
  254.00,  663.20
  254.27,  740.60
  254.54,  761.60
  254.80,  765.00
  255.07,  768.60
  255.34,  766.00
  255.61,  764.40
  255.87,  765.20
  256.14,  757.20
  256.41,  961.60
