  194.38,  706.40
  194.65,  706.40
  194.92,  706.40
  195.19,  745.40
  195.46,  765.00
  195.73,  768.60
  196.00,  759.60
  196.27,  765.40
  196.54,  762.80
  196.80,  763.80
  197.07,  750.20
  197.34,  954.60
  197.61,  655.80
  197.88,  746.20
  198.15,  764.80
  198.42,  764.80
  198.69,  762.80
  198.96,  766.20
  199.23,  766.20
  199.50,  761.00
  199.77,  749.00
  200.04,  960.60
  200.30,  662.80
  200.57,  749.40
  200.84,  766.40
  201.11,  763.60
  201.38,  761.80
  201.65,  760.00
  201.92,  763.80
  202.19,  763.40
  202.46,  762.40
  202.73,  956.80
  203.00,  656.00
  203.27,  746.60
  203.54,  765.60
  203.80,  764.00
  204.07,  770.40
  204.34,  765.20
  204.61,  767.20
  204.88,  765.80
  205.15,  759.60
  205.42,  962.40
  205.69,  658.40
  205.96,  747.20
  206.23,  764.40
  206.50,  765.40
  206.76,  770.20
  207.03,  767.60
  207.30,  771.60
  207.57,  765.60
  207.84,  750.80
  208.11,  959.00
  208.38,  659.80
  208.65,  750.00
  208.92,  763.60
  209.19,  761.80
  209.45,  765.20
  209.72,  761.60
  209.99,  764.60
  210.26,  761.80
  210.53,  755.80
  210.80,  956.00
  211.07,  659.80
  211.34,  749.80
  211.61,  770.40
  211.87,  766.20
  212.14,  767.00
  212.41,  766.40
  212.68,  768.40
  212.95,  765.80
  213.22,  755.00
  213.49,  959.00
  213.76,  659.60
  214.03,  750.60
  214.29,  770.20
  214.56,  768.40
  214.83,  772.80
  215.10,  761.60
  215.37,  765.60
  215.64,  767.00
  215.91,  754.60
  216.18,  961.20
  216.44,  666.00
  216.71,  744.60
  216.98,  761.40
  217.25,  762.60
  217.52,  768.60
  217.79,  765.40
  218.06,  767.60
  218.33,  762.20
  218.59,  756.00
  218.86,  964.60
  219.13,  660.20
  219.40,  753.40
  219.67,  768.20
  219.94,  763.20
  220.21,  768.20
  220.48,  768.40
  220.74,  765.60
  221.01,  767.60
  221.28,  759.80
  221.55,  960.80
  221.82,  661.40
  222.09,  742.60
  222.36,  755.40
  222.62,  760.40
  222.89,  764.40
  223.16,  765.80
  223.43,  768.00
  223.70,  770.60
  223.97,  759.20
  224.24,  961.40
  224.50,  662.20
  224.77,  750.40
  225.04,  765.60
  225.31,  766.40
  225.58,  767.20
  225.85,  770.60
  226.12,  769.20
  226.38,  768.00
  226.65,  754.20
  226.92,  961.00
  227.19,  665.80
  227.46,  743.00
  227.73,  762.80
  228.00,  766.00
  228.26,  767.60
  228.53,  765.40
  228.80,  763.20
  229.07,  764.20
  229.34,  754.20
  229.61,  959.20
  229.87,  660.60
  230.14,  749.40
  230.41,  764.20
  230.68,  764.20
  230.95,  765.80
  231.22,  767.40
  231.48,  771.00
  231.75,  770.20
  232.02,  755.40
  232.29,  956.40
  232.56,  653.80
  232.83,  748.80
  233.09,  761.80
  233.36,  759.60
  233.63,  765.40
  233.90,  765.40
  234.17,  763.60
  234.44,  761.80
  234.70,  758.60
  234.97,  960.00
  235.24,  658.20
  235.51,  748.00
  235.78,  764.60
  236.05,  769.00
  236.31,  776.00
  236.58,  769.00
  236.85,  763.40
  237.12,  764.40
  237.39,  754.40
  237.66,  957.40
  237.92,  662.40
  238.19,  749.00
  238.46,  761.00
  238.73,  769.60
  239.00,  769.60
  239.26,  767.40
  239.53,  762.40
  239.80,  760.40
  240.07,  756.40
  240.34,  950.20
  240.60,  662.00
  240.87,  747.40
  241.14,  766.00
  241.41,  767.80
  241.68,  767.60
  241.95,  765.20
  242.21,  762.20
  242.48,  763.20
  242.75,  756.00
  243.02,  958.20
  243.29,  654.20
  243.55,  744.40
  243.82,  763.80
  244.09,  768.20
  244.36,  769.20
  244.63,  761.40
  244.89,  768.60
  245.16,  766.20
  245.43,  759.60
  245.70,  960.60
  245.97,  661.80
  246.23,  742.40
  246.50,  769.00
  246.77,  768.60
  247.04,  761.20
  247.31,  763.40
  247.57,  765.00
  247.84,  768.00
  248.11,  750.60
  248.38,  954.80
  248.64,  658.40
  248.91,  748.40
  249.18,  760.00
  249.45,  766.20
  249.72,  764.80
  249.98,  767.80
  250.25,  764.60
  250.52,  764.20
  250.79,  756.60
  251.06,  955.80
  251.32,  655.40
  251.59,  747.00
  251.86,  762.60
  252.13,  760.60
  252.39,  769.00
  252.66,  769.60
  252.93,  764.80
  253.20,  762.40
  253.47,  752.80
  253.73,  959.20
  254.00,  663.80
  254.27,  750.80
  254.54,  766.20
  254.80,  765.80
  255.07,  761.60
  255.34,  764.80
  255.61,  765.80
  255.87,  768.40
  256.14,  753.00
  256.41,  956.00
  256.68,  661.00
  256.95,  752.80
  257.21,  763.00
  257.48,  763.00
  257.75,  765.60
  258.02,  757.60
  258.28,  760.40
  258.55,  763.00
  258.82,  751.20
  259.09,  957.60
  259.35,  661.60
  259.62,  749.00
  259.89,  763.60
  260.16,  768.00
  260.42,  761.20
  260.69,  760.20
  260.96,  765.00
  261.23,  764.20
  261.49,  751.20
  261.76,  958.20
  262.03,  661.60
