  194.38,  704.80
  194.65,  704.80
  194.92,  704.80
  195.19,  743.80
  195.46,  764.20
  195.73,  768.00
  196.00,  762.20
  196.27,  762.00
  196.54,  767.60
  196.80,  767.00
  197.07,  751.00
  197.34,  959.60
  197.61,  660.80
  197.88,  745.60
  198.15,  761.60
  198.42,  759.40
  198.69,  766.00
  198.96,  762.60
  199.23,  768.20
  199.50,  765.60
  199.77,  753.00
  200.04,  957.60
  200.30,  663.00
  200.57,  743.00
  200.84,  763.40
  201.11,  764.00
  201.38,  771.20
  201.65,  766.40
  201.92,  763.40
  202.19,  760.60
  202.46,  755.80
  202.73,  954.00
  203.00,  659.00
  203.27,  744.40
  203.54,  759.80
  203.80,  763.40
  204.07,  767.20
  204.34,  764.00
  204.61,  771.20
  204.88,  766.00
  205.15,  763.00
  205.42,  959.80
  205.69,  661.20
  205.96,  748.60
  206.23,  762.40
  206.50,  770.60
  206.76,  759.80
  207.03,  764.40
  207.30,  770.00
  207.57,  761.60
  207.84,  761.40
  208.11,  959.40
  208.38,  670.80
  208.65,  752.80
  208.92,  770.00
  209.19,  773.40
  209.45,  765.60
  209.72,  772.00
  209.99,  768.80
  210.26,  766.40
  210.53,  754.00
  210.80,  962.20
  211.07,  662.80
  211.34,  747.60
  211.61,  764.80
  211.87,  768.40
  212.14,  768.20
  212.41,  761.40
  212.68,  764.20
  212.95,  761.20
  213.22,  757.20
  213.49,  962.40
  213.76,  663.60
  214.03,  749.00
  214.29,  760.00
  214.56,  763.80
  214.83,  768.20
  215.10,  766.60
  215.37,  770.00
  215.64,  765.80
  215.91,  758.40
  216.18,  957.00
  216.44,  659.40
  216.71,  749.40
  216.98,  763.60
  217.25,  763.40
  217.52,  762.40
  217.79,  761.20
  218.06,  770.20
  218.33,  768.00
  218.59,  765.20
  218.86,  951.80
  219.13,  665.60
  219.40,  753.80
  219.67,  761.00
  219.94,  766.60
  220.21,  767.60
  220.48,  768.00
  220.74,  772.00
  221.01,  765.40
  221.28,  757.00
  221.55,  956.00
  221.82,  660.80
  222.09,  747.00
  222.36,  770.00
  222.62,  766.80
  222.89,  765.40
  223.16,  771.60
  223.43,  765.20
  223.70,  763.60
  223.97,  757.20
  224.24,  957.20
  224.50,  657.20
  224.77,  744.20
  225.04,  766.40
  225.31,  762.40
  225.58,  769.40
  225.85,  769.00
  226.12,  765.40
  226.38,  764.00
  226.65,  754.60
  226.92,  950.20
  227.19,  666.00
  227.46,  749.60
  227.73,  764.00
  228.00,  767.00
  228.26,  774.20
  228.53,  765.40
  228.80,  766.60
  229.07,  770.80
  229.34,  758.00
  229.61,  958.40
  229.87,  659.20
  230.14,  748.60
  230.41,  765.80
  230.68,  770.60
  230.95,  762.60
  231.22,  767.80
  231.48,  768.20
  231.75,  768.80
  232.02,  753.80
  232.29,  953.40
  232.56,  660.80
  232.83,  748.80
  233.09,  767.00
  233.36,  766.20
  233.63,  764.00
  233.90,  765.00
  234.17,  765.00
  234.44,  764.00
  234.70,  753.80
  234.97,  947.80
  235.24,  662.40
  235.51,  749.20
  235.78,  767.20
  236.05,  770.20
  236.31,  762.00
  236.58,  762.60
  236.85,  762.00
  237.12,  763.40
  237.39,  752.00
  237.66,  962.00
  237.92,  666.00
  238.19,  750.40
  238.46,  758.40
  238.73,  768.60
  239.00,  770.60
  239.26,  764.80
  239.53,  765.00
  239.80,  760.40
  240.07,  759.80
  240.34,  958.80
  240.60,  663.40
  240.87,  748.60
  241.14,  762.40
  241.41,  766.60
  241.68,  767.00
  241.95,  761.60
  242.21,  768.40
  242.48,  764.80
  242.75,  756.20
  243.02,  952.80
  243.29,  660.00
  243.55,  750.40
  243.82,  765.60
  244.09,  769.20
  244.36,  759.60
  244.63,  770.60
  244.89,  769.20
  245.16,  764.20
  245.43,  751.40
  245.70,  956.60
  245.97,  660.80
  246.23,  745.20
  246.50,  764.40
  246.77,  771.80
  247.04,  767.60
  247.31,  764.60
  247.57,  763.80
  247.84,  768.60
  248.11,  755.20
  248.38,  957.40
  248.64,  657.00
  248.91,  751.60
  249.18,  764.00
  249.45,  763.40
  249.72,  767.40
  249.98,  763.60
  250.25,  766.20
  250.52,  766.20
  250.79,  754.40
  251.06,  957.40
  251.32,  656.00
  251.59,  746.20
  251.86,  760.40
  252.13,  767.80
  252.39,  760.20
  252.66,  767.00
  252.93,  763.20
  253.20,  766.00
  253.47,  753.00
  253.73,  944.80
  254.00,  661.20
  254.27,  747.00
  254.54,  765.40
  254.80,  766.00
  255.07,  765.60
  255.34,  762.60
  255.61,  768.20
  255.87,  766.00
  256.14,  753.00
  256.41,  954.20
  256.68,  654.00
  256.95,  745.60
  257.21,  762.20
  257.48,  767.80
  257.75,  767.80
  258.02,  763.80
  258.28,  765.60
  258.55,  768.00
  258.82,  755.40
  259.09,  956.80
  259.35,  658.60
  259.62,  748.40
  259.89,  767.80
  260.16,  764.80
  260.42,  763.40
  260.69,  760.20
  260.96,  766.20
  261.23,  768.80
  261.49,  754.60
  261.76,  955.20
  262.03,  661.20
  262.30,  744.20
  262.56,  763.40
  262.83,  765.40
  263.10,  765.00
  263.37,  763.60
  263.63,  764.40
  263.90,  763.60
  264.17,  752.80
  264.44,  954.60
  264.70,  659.80
  264.97,  740.60
  265.24,  763.00
  265.51,  765.00
  265.77,  763.20
  266.04,  764.60
  266.31,  768.00
  266.58,  761.40
  266.84,  759.80
  267.11,  959.20
  267.38,  662.60
  267.65,  748.40
  267.91,  763.60
  268.18,  763.20
  268.45,  762.20
  268.72,  761.00
  268.98,  761.20
  269.25,  760.00
  269.52,  753.60
  269.78,  950.80
  270.05,  655.20
  270.32,  740.40
  270.59,  759.80
  270.85,  759.80
  271.12,  762.40
  271.39,  771.80
  271.66,  764.20
  271.92,  763.40
  272.19,  757.80
  272.46,  954.60
  272.72,  655.60
  272.99,  745.20
  273.26,  760.80
  273.53,  760.00
  273.79,  762.80
  274.06,  763.80
  274.33,  757.60
  274.59,  764.20
  274.86,  754.20
  275.13,  956.80
  275.40,  658.60
  275.66,  744.00
  275.93,  764.80
  276.20,  764.00
  276.46,  760.60
  276.73,  763.40
  277.00,  763.40
  277.27,  764.40
  277.53,  752.80
  277.80,  958.00
  278.07,  658.40
  278.33,  742.00
  278.60,  760.40
  278.87,  761.80
  279.14,  765.20
  279.40,  757.80
  279.67,  764.00
  279.94,  757.20
  280.20,  751.00
  280.47,  954.60
  280.74,  660.40
  281.00,  746.00
  281.27,  761.80
  281.54,  756.20
  281.81,  761.60
  282.07,  760.00
  282.34,  760.00
  282.61,  755.20
  282.87,  748.80
  283.14,  949.60
  283.41,  654.80
  283.67,  745.40
  283.94,  759.00
  284.21,  760.60
  284.47,  767.40
  284.74,  766.20
  285.01,  761.40
  285.27,  754.20
  285.54,  748.00
  285.81,  957.60
  286.08,  660.60
  286.34,  742.20
  286.61,  761.20
  286.88,  763.60
  287.14,  767.00
  287.41,  759.00
  287.68,  758.60
  287.94,  761.40
  288.21,  754.20
  288.48,  955.20
  288.74,  656.40
  289.01,  745.20
  289.28,  759.80
  289.54,  763.20
  289.81,  766.80
  290.08,  763.00
  290.34,  758.60
  290.61,  761.20
  290.88,  752.60
  291.14,  949.40
  291.41,  653.60
  291.68,  743.40
  291.94,  761.00
  292.21,  761.80
  292.48,  763.60
  292.74,  760.00
  293.01,  763.40
  293.28,  764.80
  293.54,  754.00
  293.81,  954.00
