  194.38,  678.60
  194.65,  678.60
  194.92,  678.60
  195.19,  741.60
  195.46,  760.00
  195.73,  764.80
  196.00,  763.80
  196.27,  764.00
  196.54,  764.40
  196.80,  763.40
  197.07,  757.60
  197.34,  962.80
  197.61,  660.00
  197.88,  745.60
  198.15,  760.20
  198.42,  764.40
  198.69,  764.20
  198.96,  762.60
  199.23,  760.60
  199.50,  768.80
  199.77,  757.80
  200.04,  953.80
  200.30,  657.40
  200.57,  744.20
  200.84,  760.20
  201.11,  764.80
  201.38,  761.20
  201.65,  762.40
  201.92,  764.80
  202.19,  762.60
  202.46,  753.80
  202.73,  957.60
  203.00,  659.00
  203.27,  744.60
  203.54,  760.60
  203.80,  766.60
  204.07,  766.20
  204.34,  766.00
  204.61,  768.40
  204.88,  765.40
  205.15,  755.60
  205.42,  959.20
  205.69,  664.80
  205.96,  746.80
  206.23,  766.00
  206.50,  761.60
  206.76,  767.80
  207.03,  761.00
  207.30,  765.00
  207.57,  763.60
  207.84,  758.80
  208.11,  960.80
  208.38,  663.60
  208.65,  747.60
  208.92,  765.00
  209.19,  768.40
  209.45,  764.20
  209.72,  767.00
  209.99,  767.20
  210.26,  764.60
  210.53,  759.00
  210.80,  955.00
  211.07,  659.60
  211.34,  749.80
  211.61,  761.00
  211.87,  766.80
  212.14,  767.60
  212.41,  769.40
  212.68,  770.40
  212.95,  764.80
  213.22,  754.60
  213.49,  960.80
  213.76,  658.20
  214.03,  752.60
  214.29,  767.40
  214.56,  770.00
  214.83,  766.80
  215.10,  770.00
  215.37,  767.20
  215.64,  771.60
  215.91,  751.40
  216.18,  959.00
  216.44,  659.80
  216.71,  749.40
  216.98,  762.80
  217.25,  765.60
  217.52,  768.80
  217.79,  770.40
  218.06,  764.80
  218.33,  771.40
  218.59,  752.60
  218.86,  959.60
  219.13,  658.60
  219.40,  751.80
  219.67,  765.40
  219.94,  766.60
  220.21,  771.80
  220.48,  766.80
  220.74,  768.60
  221.01,  765.60
  221.28,  756.20
  221.55,  960.80
  221.82,  662.80
  222.09,  749.40
  222.36,  771.20
  222.62,  764.80
  222.89,  764.20
  223.16,  762.00
  223.43,  763.20
  223.70,  766.80
  223.97,  753.80
  224.24,  964.20
  224.50,  655.80
  224.77,  748.80
  225.04,  766.80
  225.31,  761.20
  225.58,  768.40
  225.85,  769.60
  226.12,  764.40
  226.38,  759.60
  226.65,  757.40
  226.92,  960.00
  227.19,  659.60
  227.46,  755.20
  227.73,  770.00
  228.00,  765.80
  228.26,  765.60
  228.53,  766.20
  228.80,  765.60
  229.07,  769.00
  229.34,  757.80
  229.61,  957.00
  229.87,  663.60
  230.14,  749.40
  230.41,  765.00
  230.68,  765.40
  230.95,  763.20
  231.22,  767.60
  231.48,  766.80
  231.75,  767.80
  232.02,  756.40
  232.29,  952.80
  232.56,  660.00
  232.83,  748.40
  233.09,  761.80
