  194.38,  707.00
  194.65,  707.00
  194.92,  707.00
  195.19,  750.80
  195.46,  766.60
  195.73,  764.40
  196.00,  768.40
  196.27,  763.40
  196.54,  766.20
  196.80,  761.80
  197.07,  753.80
  197.34,  963.00
  197.61,  659.00
  197.88,  743.20
  198.15,  762.00
  198.42,  768.00
  198.69,  760.40
  198.96,  770.40
  199.23,  773.40
  199.50,  763.20
  199.77,  747.80
  200.04,  957.20
  200.30,  658.20
  200.57,  744.20
  200.84,  763.80
  201.11,  765.60
  201.38,  763.60
  201.65,  769.20
  201.92,  764.40
  202.19,  765.40
  202.46,  758.80
  202.73,  961.40
  203.00,  660.00
  203.27,  748.40
  203.54,  764.20
  203.80,  760.00
  204.07,  764.20
  204.34,  763.20
  204.61,  764.80
  204.88,  761.60
  205.15,  759.80
  205.42,  958.00
  205.69,  658.40
  205.96,  755.20
  206.23,  770.40
  206.50,  772.20
  206.76,  764.40
  207.03,  767.40
  207.30,  770.80
  207.57,  770.60
  207.84,  756.60
  208.11,  958.00
  208.38,  660.40
  208.65,  750.80
  208.92,  763.40
  209.19,  768.00
  209.45,  771.80
  209.72,  763.00
  209.99,  770.60
  210.26,  762.20
  210.53,  757.40
  210.80,  961.40
  211.07,  657.60
  211.34,  749.40
  211.61,  764.20
  211.87,  763.40
  212.14,  770.20
  212.41,  768.60
  212.68,  770.00
  212.95,  764.60
  213.22,  757.40
  213.49,  954.20
  213.76,  656.00
  214.03,  751.80
  214.29,  768.60
  214.56,  765.40
  214.83,  768.60
  215.10,  769.80
  215.37,  764.80
  215.64,  767.80
  215.91,  758.40
  216.18,  955.80
  216.44,  662.80
  216.71,  752.60
  216.98,  766.20
  217.25,  762.40
  217.52,  774.00
  217.79,  774.80
  218.06,  772.60
  218.33,  769.20
  218.59,  758.00
  218.86,  960.40
  219.13,  663.20
  219.40,  750.40
  219.67,  766.00
  219.94,  770.80
  220.21,  765.00
  220.48,  761.20
  220.74,  766.20
  221.01,  763.40
  221.28,  755.40
  221.55,  957.20
  221.82,  662.80
  222.09,  749.00
  222.36,  770.40
  222.62,  768.00
  222.89,  770.00
  223.16,  762.20
  223.43,  765.80
  223.70,  765.60
  223.97,  754.00
  224.24,  960.20
  224.50,  666.20
  224.77,  752.40
  225.04,  770.60
  225.31,  759.20
