  194.38,  652.80
  194.65,  652.80
  194.92,  652.80
  195.19,  746.20
  195.46,  769.00
  195.73,  765.80
  196.00,  766.80
  196.27,  764.80
  196.54,  773.60
  196.80,  767.00
  197.07,  756.80
  197.34,  956.60
  197.61,  656.20
  197.88,  745.40
  198.15,  758.60
  198.42,  763.60
  198.69,  766.20
  198.96,  764.00
  199.23,  767.60
  199.50,  761.00
  199.77,  753.80
  200.04,  963.40
  200.30,  662.20
  200.57,  750.40
  200.84,  762.00
  201.11,  769.40
  201.38,  765.60
  201.65,  765.20
  201.92,  761.80
  202.19,  764.80
  202.46,  756.00
  202.73,  957.00
  203.00,  664.20
  203.27,  753.00
  203.54,  758.40
  203.80,  768.00
  204.07,  766.00
  204.34,  761.80
  204.61,  764.80
  204.88,  764.00
  205.15,  758.80
  205.42,  959.40
  205.69,  659.40
  205.96,  749.20
  206.23,  762.40
  206.50,  769.60
  206.76,  769.40
  207.03,  764.60
  207.30,  769.20
  207.57,  767.40
  207.84,  754.00
  208.11,  964.40
  208.38,  661.60
  208.65,  751.40
  208.92,  763.20
  209.19,  762.40
  209.45,  767.40
  209.72,  767.80
  209.99,  766.80
  210.26,  767.40
  210.53,  760.00
  210.80,  957.60
  211.07,  661.80
  211.34,  747.00
  211.61,  767.20
  211.87,  771.20
  212.14,  767.20
  212.41,  767.60
  212.68,  770.20
  212.95,  766.80
  213.22,  754.00
  213.49,  957.80
  213.76,  662.80
  214.03,  747.80
  214.29,  769.20
  214.56,  767.60
  214.83,  769.00
  215.10,  769.20
  215.37,  773.20
  215.64,  774.80
  215.91,  759.60
  216.18,  961.00
  216.44,  661.60
  216.71,  751.40
  216.98,  766.00
  217.25,  769.00
  217.52,  772.40
  217.79,  777.00
  218.06,  770.60
  218.33,  769.20
  218.59,  757.20
  218.86,  962.20
  219.13,  665.40
  219.40,  748.60
  219.67,  769.40
  219.94,  767.20
  220.21,  771.20
  220.48,  763.40
  220.74,  767.60
  221.01,  768.40
  221.28,  758.80
  221.55,  963.60
  221.82,  659.40
  222.09,  748.60
  222.36,  763.20
  222.62,  760.80
  222.89,  768.20
  223.16,  770.60
  223.43,  764.20
  223.70,  769.20
  223.97,  757.40
  224.24,  966.80
  224.50,  664.60
  224.77,  750.60
  225.04,  766.40
  225.31,  763.80
  225.58,  769.60
  225.85,  766.00
  226.12,  769.80
  226.38,  766.20
  226.65,  758.00
  226.92,  955.60
  227.19,  661.80
  227.46,  744.80
  227.73,  763.40
  228.00,  766.00
  228.26,  772.00
  228.53,  769.00
  228.80,  768.00
  229.07,  768.00
  229.34,  753.80
  229.61,  954.40
  229.87,  660.40
  230.14,  752.00
