  194.38,  678.40
  194.65,  678.40
  194.92,  678.40
  195.19,  742.00
  195.46,  768.60
  195.73,  762.20
  196.00,  766.00
  196.27,  765.00
  196.54,  765.20
  196.80,  765.60
  197.07,  754.80
  197.34,  953.00
  197.61,  659.20
  197.88,  749.60
  198.15,  766.40
  198.42,  768.60
  198.69,  765.20
  198.96,  761.60
  199.23,  763.80
  199.50,  765.80
  199.77,  754.40
  200.04,  954.00
  200.30,  660.80
  200.57,  750.60
  200.84,  765.80
  201.11,  763.20
  201.38,  768.40
  201.65,  767.80
  201.92,  768.20
  202.19,  769.00
  202.46,  754.60
  202.73,  961.80
  203.00,  665.80
  203.27,  748.40
  203.54,  762.00
  203.80,  764.80
  204.07,  763.80
  204.34,  770.80
  204.61,  770.60
  204.88,  769.20
  205.15,  753.80
  205.42,  956.20
  205.69,  662.40
  205.96,  752.20
  206.23,  763.60
  206.50,  765.00
  206.76,  767.20
  207.03,  770.80
  207.30,  766.80
  207.57,  767.40
  207.84,  757.60
  208.11,  957.80
  208.38,  664.60
  208.65,  750.60
  208.92,  764.80
  209.19,  765.40
  209.45,  775.00
  209.72,  766.80
  209.99,  767.80
  210.26,  762.00
  210.53,  759.20
  210.80,  963.80
  211.07,  657.60
  211.34,  749.60
  211.61,  769.40
  211.87,  770.40
  212.14,  768.20
  212.41,  771.40
  212.68,  769.20
  212.95,  770.80
  213.22,  755.40
  213.49,  957.40
  213.76,  666.20
  214.03,  750.00
  214.29,  766.40
  214.56,  774.60
  214.83,  768.80
  215.10,  771.20
  215.37,  771.40
  215.64,  766.60
  215.91,  754.60
  216.18,  960.40
  216.44,  663.40
  216.71,  752.20
  216.98,  767.60
  217.25,  774.20
  217.52,  771.60
  217.79,  767.20
  218.06,  768.40
  218.33,  764.60
  218.59,  757.80
  218.86,  959.00
  219.13,  665.20
  219.40,  750.00
  219.67,  767.80
  219.94,  772.40
  220.21,  769.20
  220.48,  764.80
  220.74,  767.80
  221.01,  765.20
  221.28,  757.00
  221.55,  957.00
  221.82,  660.80
  222.09,  753.40
  222.36,  770.40
  222.62,  772.80
  222.89,  775.80
  223.16,  770.20
  223.43,  768.40
  223.70,  772.80
  223.97,  753.20
  224.24,  963.00
  224.50,  662.20
  224.77,  746.40
  225.04,  761.60
  225.31,  764.80
  225.58,  767.60
  225.85,  767.00
  226.12,  770.20
  226.38,  770.00
  226.65,  755.60
  226.92,  960.20
  227.19,  661.20
  227.46,  750.80
  227.73,  769.40
  228.00,  771.00
  228.26,  763.60
  228.53,  763.60
  228.80,  764.00
  229.07,  765.20
  229.34,  750.40
  229.61,  958.60
  229.87,  662.80
  230.14,  749.20
  230.41,  765.80
  230.68,  764.60
  230.95,  764.40
  231.22,  764.80
  231.48,  766.00
  231.75,  764.40
  232.02,  755.40
  232.29,  955.80
  232.56,  658.00
  232.83,  748.20
  233.09,  762.20
  233.36,  766.20
  233.63,  769.40
  233.90,  773.80
  234.17,  766.60
  234.44,  765.60
  234.70,  757.60
  234.97,  954.40
  235.24,  665.80
  235.51,  746.60
  235.78,  768.40
  236.05,  771.20
  236.31,  773.20
  236.58,  768.60
  236.85,  769.20
  237.12,  766.00
  237.39,  751.20
  237.66,  953.60
  237.92,  667.00
  238.19,  753.20
  238.46,  764.60
  238.73,  763.80
  239.00,  763.20
  239.26,  765.80
  239.53,  764.80
  239.80,  763.80
  240.07,  757.00
  240.34,  959.60
  240.60,  663.00
  240.87,  753.40
  241.14,  766.00
  241.41,  770.00
  241.68,  770.20
  241.95,  764.00
  242.21,  764.60
  242.48,  761.60
  242.75,  757.80
  243.02,  957.80
  243.29,  657.40
  243.55,  748.40
  243.82,  770.00
  244.09,  764.40
  244.36,  764.00
  244.63,  762.20
  244.89,  764.80
  245.16,  766.00
  245.43,  760.40
  245.70,  957.20
  245.97,  661.60
  246.23,  744.60
  246.50,  762.60
  246.77,  770.00
  247.04,  768.00
  247.31,  760.80
  247.57,  763.60
  247.84,  766.80
  248.11,  756.40
  248.38,  960.80
  248.64,  656.80
  248.91,  743.20
  249.18,  762.20
  249.45,  769.20
  249.72,  762.40
  249.98,  767.60
  250.25,  769.80
  250.52,  768.60
  250.79,  754.00
  251.06,  953.20
  251.32,  661.80
  251.59,  753.20
  251.86,  766.20
  252.13,  765.00
  252.39,  769.20
  252.66,  764.40
  252.93,  769.20
  253.20,  772.40
  253.47,  752.20
  253.73,  951.80
  254.00,  663.40
  254.27,  747.20
  254.54,  760.20
  254.80,  760.40
  255.07,  763.00
  255.34,  768.00
  255.61,  762.20
  255.87,  761.20
  256.14,  755.60
  256.41,  953.40
  256.68,  660.00
  256.95,  748.00
  257.21,  764.60
  257.48,  760.40
  257.75,  770.20
  258.02,  767.20
  258.28,  758.60
  258.55,  767.00
  258.82,  754.40
  259.09,  956.80
  259.35,  662.20
  259.62,  747.60
  259.89,  763.20
  260.16,  764.80
  260.42,  764.60
  260.69,  770.80
  260.96,  771.20
  261.23,  761.20
  261.49,  756.80
  261.76,  949.80
  262.03,  659.00
  262.30,  746.80
  262.56,  765.40
  262.83,  763.40
  263.10,  763.20
  263.37,  767.20
  263.63,  769.60
  263.90,  761.80
  264.17,  755.20
  264.44,  959.60
  264.70,  657.20
  264.97,  748.00
  265.24,  768.40
  265.51,  766.40
  265.77,  762.60
  266.04,  769.60
  266.31,  770.80
  266.58,  770.40
  266.84,  754.60
  267.11,  950.40
