  194.38,  681.20
  194.65,  681.20
  194.92,  681.20
  195.19,  745.60
  195.46,  762.20
  195.73,  763.00
  196.00,  772.00
  196.27,  767.00
  196.54,  765.00
  196.80,  762.60
  197.07,  753.40
  197.34,  955.60
  197.61,  657.00
  197.88,  743.40
  198.15,  767.40
  198.42,  761.40
  198.69,  763.20
  198.96,  768.40
  199.23,  765.20
  199.50,  767.60
  199.77,  758.80
  200.04,  962.00
  200.30,  665.60
  200.57,  744.60
  200.84,  766.60
  201.11,  764.40
  201.38,  769.80
  201.65,  767.60
  201.92,  769.40
  202.19,  764.80
  202.46,  756.60
  202.73,  959.00
  203.00,  659.40
  203.27,  749.00
  203.54,  768.20
  203.80,  768.20
  204.07,  770.20
  204.34,  766.80
  204.61,  771.60
  204.88,  768.60
  205.15,  760.40
  205.42,  956.40
  205.69,  656.20
  205.96,  752.20
  206.23,  764.80
  206.50,  760.60
  206.76,  765.00
  207.03,  767.00
  207.30,  768.80
  207.57,  765.60
  207.84,  758.20
  208.11,  953.20
  208.38,  661.60
  208.65,  746.60
  208.92,  763.40
  209.19,  765.60
  209.45,  768.00
  209.72,  769.60
  209.99,  768.60
  210.26,  768.00
  210.53,  761.00
  210.80,  956.20
  211.07,  657.60
  211.34,  750.00
  211.61,  767.80
  211.87,  764.80
  212.14,  767.00
  212.41,  763.20
  212.68,  774.60
  212.95,  770.60
  213.22,  758.40
  213.49,  959.00
  213.76,  658.60
  214.03,  746.20
  214.29,  763.00
  214.56,  766.60
  214.83,  768.20
  215.10,  773.80
  215.37,  766.20
  215.64,  761.40
  215.91,  756.00
  216.18,  960.40
  216.44,  662.20
  216.71,  750.00
  216.98,  759.80
  217.25,  760.80
  217.52,  770.20
  217.79,  770.60
  218.06,  769.20
  218.33,  762.20
  218.59,  755.40
  218.86,  957.20
  219.13,  662.80
  219.40,  753.40
  219.67,  765.40
  219.94,  765.00
  220.21,  769.20
  220.48,  768.20
  220.74,  769.00
  221.01,  770.60
  221.28,  756.40
  221.55,  955.80
  221.82,  658.40
  222.09,  750.80
  222.36,  767.40
  222.62,  769.60
  222.89,  769.40
  223.16,  765.40
  223.43,  763.40
  223.70,  768.20
  223.97,  755.80
  224.24,  958.20
  224.50,  660.00
  224.77,  747.40
  225.04,  767.20
  225.31,  762.00
  225.58,  765.80
  225.85,  768.40
  226.12,  763.60
  226.38,  768.60
  226.65,  760.80
  226.92,  962.20
  227.19,  662.00
  227.46,  748.00
  227.73,  767.20
  228.00,  767.40
  228.26,  766.80
  228.53,  764.60
  228.80,  773.20
  229.07,  771.80
  229.34,  754.80
  229.61,  952.40
  229.87,  661.80
  230.14,  749.80
  230.41,  763.60
  230.68,  765.60
  230.95,  765.00
  231.22,  764.20
  231.48,  767.20
  231.75,  765.20
  232.02,  761.60
  232.29,  957.80
  232.56,  659.80
  232.83,  744.20
  233.09,  766.80
  233.36,  770.60
  233.63,  760.00
  233.90,  773.20
  234.17,  772.40
  234.44,  774.80
  234.70,  757.40
  234.97,  952.20
  235.24,  665.80
  235.51,  753.00
  235.78,  770.60
  236.05,  768.00
  236.31,  769.80
  236.58,  763.20
  236.85,  765.40
  237.12,  768.00
  237.39,  756.80
  237.66,  957.60
  237.92,  663.20
  238.19,  749.20
  238.46,  760.40
  238.73,  764.80
  239.00,  770.00
  239.26,  766.80
  239.53,  765.80
  239.80,  764.60
  240.07,  758.60
  240.34,  963.00
  240.60,  666.40
  240.87,  746.80
  241.14,  766.80
  241.41,  762.60
  241.68,  767.40
  241.95,  766.20
  242.21,  770.00
  242.48,  770.00
  242.75,  754.40
  243.02,  960.80
  243.29,  659.40
  243.55,  746.60
  243.82,  764.40
  244.09,  767.60
  244.36,  770.00
  244.63,  769.60
  244.89,  762.40
  245.16,  771.00
  245.43,  755.20
  245.70,  957.20
  245.97,  666.00
  246.23,  753.40
  246.50,  769.00
  246.77,  764.20
  247.04,  770.40
  247.31,  762.00
  247.57,  767.20
  247.84,  764.80
  248.11,  753.40
  248.38,  957.60
  248.64,  658.20
  248.91,  746.80
  249.18,  765.20
  249.45,  766.40
  249.72,  768.00
  249.98,  763.40
  250.25,  765.80
  250.52,  765.60
  250.79,  761.60
  251.06,  958.20
  251.32,  668.40
  251.59,  747.40
  251.86,  763.60
  252.13,  764.00
  252.39,  768.40
  252.66,  766.00
  252.93,  770.20
  253.20,  762.20
  253.47,  752.00
  253.73,  954.80
  254.00,  661.00
  254.27,  743.00
  254.54,  776.80
  254.80,  764.40
  255.07,  765.80
  255.34,  762.20
  255.61,  763.40
  255.87,  767.40
  256.14,  752.60
  256.41,  951.20
  256.68,  659.60
  256.95,  747.20
  257.21,  761.00
  257.48,  766.40
  257.75,  765.60
  258.02,  767.40
  258.28,  771.40
  258.55,  766.80
  258.82,  755.00
  259.09,  951.00
  259.35,  660.20
  259.62,  748.60
  259.89,  767.80
  260.16,  766.60
  260.42,  764.80
  260.69,  764.40
  260.96,  767.40
  261.23,  764.00
  261.49,  761.20
  261.76,  959.40
  262.03,  664.60
  262.30,  747.80
  262.56,  763.20
  262.83,  760.20
  263.10,  764.80
  263.37,  770.00
  263.63,  766.40
  263.90,  769.00
  264.17,  756.40
  264.44,  959.40
  264.70,  656.40
  264.97,  744.40
  265.24,  765.00
  265.51,  765.20
  265.77,  764.20
  266.04,  765.20
  266.31,  765.00
  266.58,  761.80
  266.84,  754.40
  267.11,  955.80
  267.38,  660.00
  267.65,  747.60
  267.91,  765.20
  268.18,  769.60
  268.45,  765.00
  268.72,  764.20
  268.98,  759.40
  269.25,  763.00
  269.52,  754.00
  269.78,  961.40
  270.05,  660.80
  270.32,  751.40
  270.59,  766.20
  270.85,  760.40
  271.12,  765.60
  271.39,  762.40
  271.66,  765.20
  271.92,  761.20
  272.19,  759.00
  272.46,  952.20
  272.72,  656.80
  272.99,  748.40
  273.26,  760.20
  273.53,  762.20
  273.79,  762.60
  274.06,  762.80
  274.33,  764.00
  274.59,  766.40
  274.86,  754.20
  275.13,  954.00
  275.40,  658.60
  275.66,  746.00
  275.93,  761.80
  276.20,  764.40
  276.46,  762.60
  276.73,  765.20
  277.00,  766.00
  277.27,  765.20
  277.53,  756.00
  277.80,  953.40
  278.07,  660.40
  278.33,  749.80
  278.60,  762.80
  278.87,  763.20
  279.14,  762.80
  279.40,  769.20
  279.67,  767.00
