  194.38,  679.20
  194.65,  679.20
  194.92,  679.20
  195.19,  744.40
  195.46,  760.60
  195.73,  763.00
  196.00,  766.40
  196.27,  762.60
  196.54,  761.80
  196.80,  763.00
  197.07,  753.80
  197.34,  952.20
  197.61,  657.20
  197.88,  750.80
  198.15,  764.80
  198.42,  767.60
  198.69,  766.80
  198.96,  764.00
  199.23,  771.20
  199.50,  763.20
  199.77,  757.80
  200.04,  952.60
  200.30,  663.20
  200.57,  745.60
  200.84,  766.60
  201.11,  772.20
  201.38,  770.60
  201.65,  761.80
  201.92,  766.80
  202.19,  769.00
  202.46,  750.40
  202.73,  960.40
  203.00,  669.40
  203.27,  748.20
  203.54,  759.40
  203.80,  762.20
  204.07,  762.20
  204.34,  759.00
  204.61,  766.80
  204.88,  768.00
  205.15,  757.20
  205.42,  957.60
  205.69,  664.20
  205.96,  751.40
  206.23,  766.40
  206.50,  764.40
  206.76,  768.60
  207.03,  769.60
  207.30,  771.60
  207.57,  767.00
  207.84,  752.00
  208.11,  955.40
  208.38,  656.00
  208.65,  749.80
  208.92,  767.60
  209.19,  765.40
  209.45,  771.60
  209.72,  768.80
  209.99,  769.40
  210.26,  765.00
  210.53,  757.20
  210.80,  958.60
  211.07,  655.60
  211.34,  750.60
  211.61,  762.00
  211.87,  766.20
  212.14,  768.20
  212.41,  768.40
  212.68,  770.20
  212.95,  770.20
  213.22,  755.20
  213.49,  958.60
  213.76,  660.40
  214.03,  749.20
  214.29,  762.00
  214.56,  765.40
  214.83,  764.80
  215.10,  769.20
  215.37,  768.20
  215.64,  768.20
  215.91,  756.00
  216.18,  958.80
  216.44,  664.20
  216.71,  751.80
  216.98,  767.80
  217.25,  763.00
  217.52,  768.60
  217.79,  764.00
  218.06,  766.20
  218.33,  760.20
  218.59,  754.40
  218.86,  956.20
  219.13,  661.20
  219.40,  756.80
  219.67,  760.80
  219.94,  764.40
  220.21,  769.00
  220.48,  765.40
  220.74,  771.20
  221.01,  765.20
  221.28,  758.40
  221.55,  963.00
  221.82,  659.40
  222.09,  746.80
  222.36,  769.00
  222.62,  760.80
  222.89,  768.80
  223.16,  765.20
  223.43,  768.60
  223.70,  772.20
  223.97,  759.20
  224.24,  960.00
  224.50,  661.60
  224.77,  750.40
  225.04,  765.00
  225.31,  773.00
