  194.38,  678.40
  194.65,  678.40
  194.92,  678.40
  195.19,  745.40
  195.46,  765.20
  195.73,  764.60
  196.00,  767.20
  196.27,  771.60
  196.54,  773.00
  196.80,  768.00
  197.07,  751.20
  197.34,  958.60
  197.61,  659.40
  197.88,  746.40
  198.15,  764.40
  198.42,  763.80
  198.69,  766.60
  198.96,  769.60
  199.23,  767.80
  199.50,  762.00
  199.77,  756.60
  200.04,  959.20
  200.30,  666.40
  200.57,  747.60
  200.84,  761.60
  201.11,  761.40
  201.38,  768.40
  201.65,  762.20
  201.92,  763.80
  202.19,  764.60
  202.46,  752.40
  202.73,  957.60
  203.00,  660.40
  203.27,  748.60
  203.54,  766.80
  203.80,  766.40
  204.07,  762.00
  204.34,  764.40
  204.61,  767.20
  204.88,  764.80
  205.15,  755.60
  205.42,  954.60
  205.69,  656.60
  205.96,  748.60
  206.23,  765.40
  206.50,  769.20
  206.76,  769.00
  207.03,  770.00
  207.30,  768.80
  207.57,  771.80
  207.84,  754.40
  208.11,  962.60
  208.38,  660.60
  208.65,  748.40
  208.92,  766.00
  209.19,  764.40
  209.45,  769.60
  209.72,  769.60
  209.99,  765.20
  210.26,  768.00
  210.53,  749.60
  210.80,  957.60
  211.07,  660.80
  211.34,  750.60
  211.61,  766.20
  211.87,  766.00
  212.14,  766.20
  212.41,  764.00
  212.68,  761.60
  212.95,  766.20
  213.22,  759.60
  213.49,  954.40
  213.76,  662.80
  214.03,  757.20
  214.29,  765.00
  214.56,  765.40
  214.83,  775.00
  215.10,  772.20
  215.37,  766.40
  215.64,  765.60
  215.91,  756.20
  216.18,  959.00
  216.44,  663.40
  216.71,  750.00
  216.98,  766.00
  217.25,  768.60
  217.52,  765.20
  217.79,  766.20
  218.06,  770.00
  218.33,  767.80
  218.59,  751.80
  218.86,  961.00
  219.13,  662.20
  219.40,  750.40
  219.67,  762.20
  219.94,  766.80
  220.21,  765.60
  220.48,  764.60
  220.74,  766.20
  221.01,  771.60
  221.28,  752.20
  221.55,  960.40
  221.82,  659.40
  222.09,  750.80
  222.36,  775.60
  222.62,  772.00
  222.89,  768.00
  223.16,  763.40
  223.43,  769.20
  223.70,  770.80
  223.97,  758.00
  224.24,  959.60
  224.50,  655.00
  224.77,  743.40
  225.04,  768.40
  225.31,  772.20
  225.58,  771.40
  225.85,  770.60
  226.12,  773.80
  226.38,  769.60
  226.65,  759.80
  226.92,  958.00
  227.19,  668.60
  227.46,  752.60
  227.73,  768.00
  228.00,  767.80
  228.26,  766.00
  228.53,  767.60
  228.80,  765.40
  229.07,  766.80
  229.34,  752.20
  229.61,  958.40
  229.87,  659.80
  230.14,  742.00
  230.41,  762.40
  230.68,  764.80
  230.95,  761.20
  231.22,  768.60
  231.48,  768.60
  231.75,  771.40
  232.02,  755.00
  232.29,  957.20
  232.56,  661.40
  232.83,  749.80
  233.09,  766.80
  233.36,  769.40
  233.63,  768.60
  233.90,  766.80
  234.17,  769.20
  234.44,  766.60
  234.70,  752.20
  234.97,  952.60
  235.24,  662.20
  235.51,  748.20
  235.78,  762.60
  236.05,  765.20
  236.31,  767.80
  236.58,  764.80
  236.85,  767.40
  237.12,  767.40
  237.39,  752.60
  237.66,  965.20
  237.92,  665.60
  238.19,  747.60
  238.46,  764.40
  238.73,  764.80
  239.00,  765.80
  239.26,  764.60
  239.53,  763.00
  239.80,  766.80
  240.07,  756.80
  240.34,  959.40
  240.60,  659.00
  240.87,  747.80
  241.14,  762.60
  241.41,  766.60
  241.68,  764.80
  241.95,  766.40
  242.21,  768.20
  242.48,  769.40
  242.75,  758.40
  243.02,  959.00
  243.29,  665.00
  243.55,  749.40
  243.82,  764.80
  244.09,  768.40
  244.36,  771.60
  244.63,  761.20
  244.89,  771.60
  245.16,  765.40
  245.43,  752.80
  245.70,  957.80
  245.97,  660.40
  246.23,  747.00
  246.50,  764.20
  246.77,  768.80
  247.04,  763.20
  247.31,  767.40
  247.57,  767.20
  247.84,  766.40
  248.11,  750.60
  248.38,  954.60
  248.64,  658.60
  248.91,  743.80
  249.18,  760.40
  249.45,  765.80
  249.72,  766.60
  249.98,  767.80
  250.25,  766.80
  250.52,  764.40
  250.79,  756.80
  251.06,  950.40
  251.32,  657.60
  251.59,  751.00
  251.86,  762.80
  252.13,  769.20
  252.39,  766.80
  252.66,  768.00
  252.93,  769.20
  253.20,  764.80
  253.47,  756.80
  253.73,  959.20
  254.00,  661.40
  254.27,  746.00
  254.54,  764.60
  254.80,  759.40
  255.07,  763.00
  255.34,  763.20
  255.61,  763.40
  255.87,  766.80
  256.14,  755.80
  256.41,  954.20
  256.68,  662.20
  256.95,  748.00
  257.21,  765.20
  257.48,  761.80
  257.75,  765.40
  258.02,  764.40
  258.28,  772.00
  258.55,  764.00
  258.82,  753.60
  259.09,  952.80
  259.35,  655.20
  259.62,  745.20
  259.89,  767.00
  260.16,  763.20
  260.42,  763.00
  260.69,  766.40
  260.96,  765.00
  261.23,  764.40
  261.49,  753.00
  261.76,  955.00
  262.03,  652.60
  262.30,  745.60
  262.56,  764.60
  262.83,  768.00
  263.10,  768.60
  263.37,  763.80
  263.63,  761.60
  263.90,  765.60
  264.17,  755.40
  264.44,  958.80
  264.70,  662.00
  264.97,  745.20
  265.24,  768.80
  265.51,  765.20
  265.77,  766.40
  266.04,  767.20
  266.31,  764.20
  266.58,  762.60
  266.84,  754.20
  267.11,  952.60
