  194.38,  645.20
  194.65,  645.20
  194.92,  645.20
  195.19,  747.20
  195.46,  769.00
  195.73,  768.20
  196.00,  769.20
  196.27,  764.40
  196.54,  768.40
  196.80,  765.40
  197.07,  758.20
  197.34,  956.80
  197.61,  653.80
  197.88,  752.80
  198.15,  763.60
  198.42,  762.00
  198.69,  767.60
  198.96,  762.00
  199.23,  763.40
  199.50,  757.80
  199.77,  756.80
  200.04,  959.00
  200.30,  660.80
  200.57,  747.60
  200.84,  766.40
  201.11,  764.80
  201.38,  760.80
  201.65,  765.60
  201.92,  761.60
  202.19,  761.20
  202.46,  752.40
  202.73,  953.00
  203.00,  660.80
  203.27,  744.40
  203.54,  762.00
  203.80,  768.40
  204.07,  766.20
  204.34,  766.00
  204.61,  770.20
  204.88,  766.00
  205.15,  759.80
  205.42,  955.20
  205.69,  660.40
  205.96,  745.20
  206.23,  768.60
  206.50,  760.20
  206.76,  770.80
  207.03,  764.40
  207.30,  766.80
  207.57,  765.60
  207.84,  757.00
  208.11,  957.40
  208.38,  659.60
  208.65,  745.60
  208.92,  758.80
  209.19,  768.60
  209.45,  766.40
  209.72,  766.00
  209.99,  769.00
  210.26,  771.60
  210.53,  754.80
  210.80,  957.80
  211.07,  664.60
  211.34,  749.40
  211.61,  765.60
  211.87,  767.20
  212.14,  768.00
  212.41,  766.80
  212.68,  769.00
  212.95,  768.00
  213.22,  758.00
  213.49,  954.40
  213.76,  660.60
  214.03,  748.80
  214.29,  764.40
  214.56,  767.80
  214.83,  768.20
  215.10,  770.80
  215.37,  766.80
  215.64,  766.00
  215.91,  755.20
  216.18,  957.80
  216.44,  667.20
  216.71,  746.00
  216.98,  769.60
  217.25,  770.60
  217.52,  768.80
  217.79,  768.80
  218.06,  767.80
  218.33,  766.40
  218.59,  758.80
  218.86,  955.20
  219.13,  662.40
  219.40,  748.40
  219.67,  767.60
  219.94,  770.40
  220.21,  768.00
  220.48,  767.40
  220.74,  770.60
  221.01,  761.80
  221.28,  753.40
  221.55,  959.40
  221.82,  661.80
  222.09,  751.80
  222.36,  768.00
  222.62,  767.00
  222.89,  765.80
  223.16,  765.00
  223.43,  761.40
  223.70,  764.60
  223.97,  760.00
  224.24,  957.80
  224.50,  664.00
  224.77,  749.00
  225.04,  761.80
  225.31,  764.60
  225.58,  765.60
  225.85,  769.80
  226.12,  770.20
  226.38,  766.00
  226.65,  755.00
  226.92,  955.40
  227.19,  660.40
  227.46,  753.60
  227.73,  765.20
  228.00,  763.60
  228.26,  773.40
  228.53,  765.80
  228.80,  765.60
  229.07,  765.60
  229.34,  754.80
  229.61,  956.60
  229.87,  659.00
  230.14,  748.60
  230.41,  761.40
  230.68,  767.00
  230.95,  763.40
  231.22,  766.80
  231.48,  764.60
  231.75,  769.20
  232.02,  758.40
  232.29,  958.40
  232.56,  662.40
  232.83,  748.00
  233.09,  765.80
  233.36,  770.20
  233.63,  771.80
  233.90,  768.20
  234.17,  771.20
  234.44,  768.20
  234.70,  759.00
  234.97,  956.00
  235.24,  652.60
  235.51,  744.40
  235.78,  762.60
  236.05,  762.80
  236.31,  762.40
  236.58,  764.80
  236.85,  766.60
  237.12,  766.40
  237.39,  750.40
  237.66,  955.80
  237.92,  663.40
  238.19,  746.40
  238.46,  767.20
  238.73,  759.60
  239.00,  762.60
  239.26,  767.40
  239.53,  766.20
  239.80,  764.00
  240.07,  758.00
  240.34,  958.40
  240.60,  661.00
  240.87,  745.80
  241.14,  771.40
  241.41,  770.80
  241.68,  764.40
  241.95,  765.60
  242.21,  767.60
  242.48,  765.20
  242.75,  756.60
  243.02,  958.40
  243.29,  660.20
  243.55,  747.00
  243.82,  762.80
  244.09,  768.00
  244.36,  763.60
  244.63,  764.80
  244.89,  771.60
  245.16,  771.20
  245.43,  758.00
  245.70,  959.20
  245.97,  662.80
  246.23,  754.60
  246.50,  765.40
  246.77,  770.00
  247.04,  766.60
  247.31,  765.60
  247.57,  760.20
  247.84,  764.00
  248.11,  756.00
  248.38,  958.00
  248.64,  658.60
  248.91,  749.60
  249.18,  768.60
  249.45,  765.00
  249.72,  767.00
  249.98,  761.00
  250.25,  767.60
  250.52,  763.40
  250.79,  754.80
  251.06,  958.00
  251.32,  654.00
  251.59,  748.60
  251.86,  762.40
  252.13,  763.80
  252.39,  761.80
  252.66,  763.40
  252.93,  771.60
  253.20,  768.20
  253.47,  753.20
  253.73,  954.20
  254.00,  657.80
  254.27,  752.40
  254.54,  762.40
  254.80,  767.00
  255.07,  763.80
  255.34,  768.40
  255.61,  769.60
  255.87,  766.60
  256.14,  749.60
  256.41,  958.00
  256.68,  665.20
  256.95,  750.00
  257.21,  768.00
  257.48,  765.20
  257.75,  760.60
  258.02,  767.00
  258.28,  759.60
  258.55,  764.80
  258.82,  754.80
  259.09,  955.00
  259.35,  661.40
  259.62,  745.60
  259.89,  768.80
  260.16,  766.40
  260.42,  768.20
  260.69,  764.60
  260.96,  763.20
  261.23,  765.80
  261.49,  755.20
  261.76,  951.40
  262.03,  659.20
  262.30,  747.00
  262.56,  764.00
  262.83,  765.40
  263.10,  766.40
  263.37,  764.00
  263.63,  766.00
  263.90,  762.00
  264.17,  757.40
  264.44,  946.80
  264.70,  663.20
  264.97,  742.40
  265.24,  762.60
  265.51,  769.20
  265.77,  764.80
  266.04,  763.20
  266.31,  764.60
  266.58,  766.40
  266.84,  756.20
  267.11,  962.40
  267.38,  659.80
  267.65,  746.00
  267.91,  758.80
  268.18,  762.80
  268.45,  764.00
  268.72,  764.00
  268.98,  762.00
  269.25,  764.40
  269.52,  750.00
  269.78,  951.60
  270.05,  661.40
  270.32,  752.80
  270.59,  771.00
  270.85,  767.60
  271.12,  771.20
  271.39,  768.00
  271.66,  764.60
  271.92,  760.00
  272.19,  753.20
  272.46,  950.00
  272.72,  658.40
  272.99,  747.20
  273.26,  759.20
  273.53,  762.00
  273.79,  766.20
  274.06,  770.20
  274.33,  761.60
  274.59,  764.60
  274.86,  758.00
  275.13,  949.20
  275.40,  661.00
  275.66,  740.60
  275.93,  769.00
  276.20,  766.60
  276.46,  763.80
  276.73,  760.20
  277.00,  762.60
  277.27,  760.40
  277.53,  755.80
  277.80,  952.40
  278.07,  659.80
  278.33,  750.00
  278.60,  764.00
  278.87,  762.00
  279.14,  762.40
  279.40,  759.80
  279.67,  765.20
  279.94,  762.60
  280.20,  754.60
  280.47,  954.20
  280.74,  661.20
  281.00,  742.40
  281.27,  765.40
  281.54,  766.00
  281.81,  762.80
  282.07,  767.00
  282.34,  766.00
  282.61,  756.20
  282.87,  756.40
  283.14,  950.40
  283.41,  659.40
  283.67,  749.00
  283.94,  762.60
  284.21,  760.80
  284.47,  767.20
  284.74,  766.60
  285.01,  767.60
  285.27,  764.60
  285.54,  755.60
  285.81,  957.00
  286.08,  657.80
  286.34,  741.20
  286.61,  759.20
  286.88,  765.00
  287.14,  761.20
  287.41,  769.60
  287.68,  762.40
  287.94,  762.20
  288.21,  756.40
  288.48,  955.60
  288.74,  654.80
  289.01,  748.60
  289.28,  758.80
  289.54,  762.80
  289.81,  764.80
  290.08,  765.40
  290.34,  766.60
  290.61,  764.00
  290.88,  751.80
  291.14,  952.60
  291.41,  660.00
  291.68,  744.80
  291.94,  761.60
  292.21,  763.80
  292.48,  763.60
  292.74,  761.20
  293.01,  767.80
  293.28,  759.80
  293.54,  756.20
  293.81,  958.00
  294.08,  656.80
  294.34,  746.40
  294.61,  759.20
  294.88,  766.60
  295.14,  762.60
  295.41,  769.40
  295.68,  765.60
  295.94,  760.80
  296.21,  751.40
  296.48,  953.20
  296.74,  657.80
  297.01,  744.60
  297.28,  758.60
  297.54,  760.20
  297.81,  763.60
  298.08,  760.00
  298.34,  759.60
  298.61,  762.80
  298.87,  751.40
  299.14,  957.80
  299.41,  659.40
  299.67,  743.40
  299.94,  765.60
  300.21,  767.40
  300.47,  763.00
  300.74,  760.40
  301.01,  762.00
  301.27,  766.80
  301.54,  747.40
  301.81,  960.80
  302.07,  658.40
  302.34,  744.20
  302.60,  760.40
  302.87,  765.20
  303.14,  760.80
  303.40,  761.60
  303.67,  768.80
  303.94,  764.80
  304.20,  748.60
  304.47,  948.40
  304.74,  654.60
  305.00,  744.00
  305.27,  756.80
  305.53,  765.60
  305.80,  768.40
  306.07,  765.80
  306.33,  754.60
  306.60,  758.00
  306.87,  751.80
  307.13,  957.00
  307.40,  658.60
  307.66,  749.80
  307.93,  760.80
  308.20,  770.80
  308.46,  759.80
  308.73,  767.20
  309.00,  765.60
  309.26,  767.80
  309.53,  752.20
  309.79,  958.00
  310.06,  660.60
  310.33,  748.60
  310.59,  758.80
  310.86,  762.80
  311.12,  761.00
  311.39,  761.40
  311.66,  760.60
  311.92,  760.00
  312.19,  750.20
  312.45,  952.00
  312.72,  660.60
  312.99,  752.60
  313.25,  763.80
  313.52,  765.60
  313.79,  767.00
  314.05,  758.40
  314.32,  760.20
  314.58,  760.00
  314.85,  748.40
  315.12,  953.00
  315.38,  661.00
  315.65,  746.20
  315.91,  764.00
  316.18,  763.40
  316.45,  766.20
  316.71,  764.80
  316.98,  764.20
  317.24,  766.80
  317.51,  753.40
  317.78,  953.20
  318.04,  659.00
  318.31,  748.20
  318.57,  759.40
  318.84,  758.60
  319.10,  768.20
  319.37,  761.60
  319.64,  762.40
  319.90,  764.00
  320.17,  755.40
  320.43,  956.20
  320.70,  657.60
  320.97,  746.20
  321.23,  761.00
  321.50,  768.20
  321.76,  761.60
  322.03,  767.80
  322.29,  765.20
  322.56,  760.80
  322.83,  753.40
  323.09,  952.20
  323.36,  655.60
  323.62,  743.00
  323.89,  762.80
  324.16,  761.40
  324.42,  764.60
  324.69,  762.20
  324.95,  763.60
  325.22,  761.60
  325.48,  758.00
  325.75,  952.00
  326.02,  659.40
  326.28,  747.40
  326.55,  765.20
  326.81,  762.80
  327.08,  767.80
  327.34,  764.80
  327.61,  765.20
  327.87,  768.20
  328.14,  754.60
  328.41,  954.40
  328.67,  657.20
  328.94,  744.20
  329.20,  761.40
  329.47,  764.40
  329.73,  764.60
  330.00,  770.20
  330.27,  762.40
  330.53,  766.00
  330.80,  752.60
  331.06,  959.00
  331.33,  663.00
  331.59,  747.60
  331.86,  763.20
  332.12,  762.40
  332.39,  764.20
  332.66,  767.00
  332.92,  766.00
  333.19,  757.80
  333.45,  752.20
  333.72,  951.80
  333.98,  662.20
  334.25,  745.40
  334.51,  765.80
  334.78,  766.60
  335.04,  764.00
  335.31,  765.80
  335.58,  769.00
  335.84,  761.40
  336.11,  752.60
  336.37,  951.00
  336.64,  665.00
  336.90,  750.80
  337.17,  762.40
  337.43,  760.60
  337.70,  771.00
  337.96,  766.80
  338.23,  765.00
  338.49,  763.80
  338.76,  755.80
  339.02,  954.60
  339.29,  659.60
  339.56,  746.00
  339.82,  766.80
  340.09,  760.00
  340.35,  763.80
  340.62,  762.40
  340.88,  758.80
  341.15,  761.20
  341.41,  756.80
  341.68,  961.20
  341.94,  662.80
  342.21,  743.20
  342.47,  768.60
  342.74,  758.80
  343.00,  768.00
  343.27,  764.80
  343.53,  765.20
  343.80,  763.40
  344.06,  753.40
  344.33,  955.40
  344.59,  664.60
  344.86,  749.80
  345.13,  762.60
  345.39,  762.40
  345.66,  766.60
  345.92,  764.00
  346.19,  760.20
  346.45,  767.80
  346.72,  749.40
  346.98,  954.60
  347.25,  657.20
  347.51,  751.80
  347.78,  761.20
  348.04,  764.80
  348.31,  765.60
  348.57,  759.80
  348.84,  766.20
  349.10,  764.80
  349.37,  752.60
  349.63,  952.00
  349.90,  656.40
  350.16,  748.00
  350.43,  763.00
  350.69,  760.00
  350.96,  759.60
  351.22,  765.20
  351.49,  767.20
  351.75,  759.80
  352.02,  754.00
  352.28,  954.20
  352.55,  666.40
  352.81,  749.40
  353.08,  761.40
  353.34,  760.20
  353.61,  760.80
  353.87,  771.40
  354.14,  762.40
  354.40,  766.20
  354.66,  756.80
  354.93,  957.40
  355.19,  657.80
  355.46,  750.40
  355.72,  762.20
  355.99,  765.00
  356.25,  764.00
  356.52,  760.40
  356.78,  762.80
  357.05,  766.40
  357.31,  756.00
  357.58,  956.80
  357.84,  660.20
  358.11,  746.60
  358.37,  769.60
  358.64,  766.80
  358.90,  767.40
  359.17,  762.80
  359.43,  769.00
  359.70,  768.80
  359.96,  753.40
  360.23,  957.20
  360.49,  656.40
  360.75,  746.00
  361.02,  762.80
  361.28,  763.00
  361.55,  765.40
  361.81,  764.00
  362.08,  766.20
  362.34,  762.40
