  194.38,  741.20
  194.65,  741.20
  194.92,  741.20
  195.19,  752.00
  195.46,  802.80
  195.73,  777.53
  196.00,  782.53
  196.27,  787.25
  196.54,  792.84
  196.80,  796.62
  197.07,  795.64
  197.34,  795.42
  197.61,  795.15
  197.88,  795.16
  198.15,  796.80
  198.42,  796.47
  198.69,  796.45
  198.96,  796.16
  199.23,  795.62
  199.50,  794.91
  199.77,  796.22
  200.04,  795.76
  200.30,  794.35
  200.57,  794.64
  200.84,  794.09
  201.11,  793.47
  201.38,  794.31
  201.65,  795.20
  201.92,  796.05
  202.19,  797.29
  202.46,  798.51
  202.73,  796.29
  203.00,  797.64
  203.27,  798.53
  203.54,  798.55
  203.80,  799.25
  204.07,  798.91
  204.34,  798.67
  204.61,  798.51
  204.88,  798.16
  205.15,  797.38
  205.42,  796.25
  205.69,  799.15
  205.96,  799.35
  206.23,  798.51
  206.50,  798.31
  206.76,  798.13
  207.03,  797.75
  207.30,  796.71
  207.57,  795.44
  207.84,  794.51
  208.11,  794.73
  208.38,  794.53
  208.65,  792.75
  208.92,  792.35
  209.19,  792.38
  209.45,  791.95
  209.72,  791.36
  209.99,  791.82
  210.26,  795.04
  210.53,  797.09
  210.80,  797.51
  211.07,  796.51
  211.34,  796.84
  211.61,  796.56
  211.87,  795.11
  212.14,  795.82
  212.41,  795.87
  212.68,  795.64
  212.95,  795.31
  213.22,  793.36
  213.49,  792.42
  213.76,  792.84
  214.03,  793.76
  214.29,  792.87
  214.56,  794.04
  214.83,  797.18
  215.10,  798.38
  215.37,  799.82
  215.64,  799.78
  215.91,  799.42
  216.18,  799.93
  216.44,  799.36
  216.71,  799.96
  216.98,  799.38
  217.25,  800.35
  217.52,  799.55
  217.79,  797.67
  218.06,  796.73
  218.33,  797.47
  218.59,  798.53
  218.86,  799.29
  219.13,  798.64
  219.40,  799.29
  219.67,  797.80
  219.94,  797.89
  220.21,  798.11
  220.48,  798.56
  220.74,  798.27
  221.01,  798.51
  221.28,  796.89
  221.55,  796.05
  221.82,  795.16
  222.09,  794.13
  222.36,  793.75
  222.62,  794.60
  222.89,  794.64
  223.16,  794.67
  223.43,  794.49
  223.70,  794.55
  223.97,  794.80
  224.24,  795.49
  224.50,  795.75
  224.77,  796.42
  225.04,  798.42
  225.31,  799.07
  225.58,  799.53
  225.85,  799.75
  226.12,  799.73
  226.38,  799.85
  226.65,  800.75
  226.92,  800.75
  227.19,  799.53
  227.46,  799.84
  227.73,  799.75
  228.00,  797.45
  228.26,  796.69
  228.53,  796.29
  228.80,  796.62
  229.07,  796.20
  229.34,  796.53
  229.61,  795.89
  229.87,  795.49
  230.14,  797.82
  230.41,  797.78
  230.68,  797.87
  230.95,  799.09
  231.22,  800.07
  231.48,  800.31
  231.75,  799.91
  232.02,  800.20
  232.29,  798.49
  232.56,  798.69
  232.83,  798.09
  233.09,  795.82
  233.36,  796.38
  233.63,  797.09
  233.90,  798.38
  234.17,  797.22
  234.44,  795.69
  234.70,  796.69
  234.97,  797.62
  235.24,  800.73
  235.51,  799.75
  235.78,  798.91
  236.05,  799.44
  236.31,  801.20
  236.58,  800.31
  236.85,  797.95
  237.12,  798.44
  237.39,  799.35
  237.66,  800.09
  237.92,  798.11
  238.19,  795.29
  238.46,  794.80
  238.73,  795.91
  239.00,  794.98
  239.26,  791.91
  239.53,  792.04
  239.80,  792.29
  240.07,  792.87
  240.34,  791.98
  240.60,  790.82
  240.87,  790.84
  241.14,  791.00
  241.41,  795.53
  241.68,  794.75
  241.95,  795.73
  242.21,  797.38
  242.48,  797.16
  242.75,  798.40
  243.02,  798.75
  243.29,  800.64
  243.55,  800.65
  243.82,  800.96
  244.09,  802.00
  244.36,  797.87
  244.63,  797.98
  244.89,  798.18
  245.16,  798.16
  245.43,  799.47
  245.70,  799.62
  245.97,  799.93
  246.23,  799.85
  246.50,  800.09
  246.77,  800.31
  247.04,  801.15
  247.31,  800.76
  247.57,  801.51
  247.84,  802.24
  248.11,  802.25
  248.38,  801.69
  248.64,  801.73
  248.91,  800.24
  249.18,  799.22
  249.45,  799.13
  249.72,  798.55
  249.98,  797.00
  250.25,  798.51
  250.52,  798.85
  250.79,  797.64
  251.06,  794.82
  251.32,  794.89
  251.59,  794.78
  251.86,  794.18
  252.13,  795.04
  252.39,  794.73
  252.66,  794.71
  252.93,  794.20
  253.20,  793.96
  253.47,  793.82
  253.73,  794.85
  254.00,  796.05
  254.27,  794.98
  254.54,  794.84
  254.80,  796.07
  255.07,  794.47
  255.34,  793.87
  255.61,  794.15
  255.87,  794.67
  256.14,  794.04
  256.41,  793.62
  256.68,  793.44
  256.95,  793.69
  257.21,  794.15
  257.48,  793.33
  257.75,  793.82
  258.02,  795.40
  258.28,  795.95
  258.55,  797.16
  258.82,  797.29
  259.09,  797.87
  259.35,  798.65
  259.62,  797.67
  259.89,  797.87
  260.16,  798.60
  260.42,  798.71
  260.69,  797.55
  260.96,  798.49
  261.23,  798.33
  261.49,  797.47
  261.76,  797.16
  262.03,  798.42
  262.30,  797.75
  262.56,  799.11
  262.83,  801.02
  263.10,  799.87
  263.37,  799.44
  263.63,  799.71
  263.90,  798.24
  264.17,  798.76
  264.44,  798.95
  264.70,  799.29
  264.97,  798.49
  265.24,  799.45
  265.51,  799.62
  265.77,  797.96
  266.04,  797.58
  266.31,  799.15
  266.58,  801.20
  266.84,  799.42
  267.11,  798.29
  267.38,  796.85
  267.65,  795.78
  267.91,  795.31
  268.18,  793.69
  268.45,  793.40
  268.72,  792.82
  268.98,  794.16
  269.25,  794.62
  269.52,  792.15
  269.78,  793.93
  270.05,  794.29
  270.32,  796.51
  270.59,  796.98
  270.85,  799.09
  271.12,  800.18
  271.39,  799.33
  271.66,  799.18
  271.92,  798.07
  272.19,  797.11
  272.46,  797.87
  272.72,  796.87
  272.99,  796.91
  273.26,  795.78
  273.53,  795.98
  273.79,  793.78
  274.06,  793.80
  274.33,  793.76
  274.59,  794.76
  274.86,  795.69
  275.13,  795.49
  275.40,  794.84
  275.66,  795.24
  275.93,  796.20
  276.20,  797.25
  276.46,  798.45
  276.73,  799.20
  277.00,  797.40
  277.27,  798.42
  277.53,  798.64
  277.80,  796.89
  278.07,  798.00
  278.33,  798.42
  278.60,  797.16
  278.87,  796.55
  279.14,  796.96
  279.40,  795.40
  279.67,  795.24
  279.94,  796.38
  280.20,  794.55
  280.47,  792.95
  280.74,  793.87
  281.00,  792.53
  281.27,  792.75
