  194.38,  749.00
  194.65,  749.00
  194.92,  749.00
  195.19,  755.80
  195.46,  798.80
  195.73,  779.53
  196.00,  783.38
  196.27,  787.36
  196.54,  792.60
  196.80,  796.31
  197.07,  795.33
  197.34,  794.15
  197.61,  794.02
  197.88,  794.65
  198.15,  796.78
  198.42,  796.73
  198.69,  796.56
  198.96,  797.27
  199.23,  796.91
  199.50,  796.13
  199.77,  797.64
  200.04,  798.40
  200.30,  798.69
  200.57,  798.49
  200.84,  798.22
  201.11,  797.33
  201.38,  798.07
  201.65,  798.64
  201.92,  798.05
  202.19,  798.93
  202.46,  799.07
  202.73,  796.87
  203.00,  796.93
  203.27,  797.20
  203.54,  797.31
  203.80,  797.33
  204.07,  797.25
  204.34,  796.65
  204.61,  797.16
  204.88,  797.78
  205.15,  796.93
  205.42,  796.33
  205.69,  798.24
  205.96,  799.51
  206.23,  798.73
  206.50,  799.35
  206.76,  799.40
  207.03,  798.91
  207.30,  798.42
  207.57,  797.22
  207.84,  797.09
  208.11,  797.53
  208.38,  797.65
  208.65,  796.38
  208.92,  795.29
  209.19,  794.93
  209.45,  793.58
  209.72,  792.36
  209.99,  792.58
  210.26,  794.40
  210.53,  795.84
  210.80,  795.78
  211.07,  795.05
  211.34,  795.44
  211.61,  795.16
  211.87,  794.20
  212.14,  796.02
  212.41,  796.55
  212.68,  797.05
  212.95,  796.67
  213.22,  795.78
  213.49,  795.05
  213.76,  795.36
  214.03,  795.69
  214.29,  794.91
  214.56,  795.78
  214.83,  798.27
  215.10,  798.78
  215.37,  799.95
  215.64,  799.36
  215.91,  799.38
  216.18,  799.25
  216.44,  798.31
  216.71,  798.95
  216.98,  798.96
  217.25,  799.85
  217.52,  798.62
  217.79,  796.93
  218.06,  796.07
  218.33,  796.55
  218.59,  797.91
  218.86,  798.98
  219.13,  798.89
  219.40,  798.87
  219.67,  797.02
  219.94,  797.45
  220.21,  798.33
  220.48,  799.13
  220.74,  798.64
  221.01,  798.35
  221.28,  796.95
  221.55,  796.33
  221.82,  795.51
  222.09,  794.84
  222.36,  795.45
  222.62,  795.89
  222.89,  795.53
  223.16,  794.67
  223.43,  794.56
  223.70,  795.07
  223.97,  795.40
  224.24,  796.00
  224.50,  796.11
  224.77,  795.91
  225.04,  798.47
  225.31,  798.36
  225.58,  799.71
  225.85,  799.53
  226.12,  799.65
  226.38,  799.91
  226.65,  801.51
  226.92,  801.89
  227.19,  801.49
  227.46,  802.35
  227.73,  802.95
  228.00,  800.93
  228.26,  800.73
  228.53,  799.84
  228.80,  800.82
  229.07,  800.44
  229.34,  801.71
  229.61,  799.89
  229.87,  799.53
  230.14,  801.31
  230.41,  800.80
  230.68,  800.15
  230.95,  800.91
  231.22,  802.15
  231.48,  802.11
  231.75,  800.75
  232.02,  800.15
  232.29,  798.07
  232.56,  798.49
  232.83,  797.44
  233.09,  795.53
  233.36,  795.84
  233.63,  796.95
  233.90,  797.95
  234.17,  797.00
  234.44,  796.11
  234.70,  797.98
  234.97,  800.07
  235.24,  802.49
  235.51,  802.27
  235.78,  802.55
  236.05,  802.82
  236.31,  805.09
  236.58,  804.09
  236.85,  801.98
  237.12,  801.75
  237.39,  802.98
  237.66,  803.56
  237.92,  801.55
  238.19,  799.27
  238.46,  798.49
  238.73,  798.73
  239.00,  798.58
  239.26,  794.91
  239.53,  794.64
  239.80,  794.91
  240.07,  795.93
  240.34,  795.04
  240.60,  794.22
  240.87,  794.38
  241.14,  794.93
  241.41,  798.22
  241.68,  798.02
  241.95,  797.91
  242.21,  799.45
  242.48,  799.93
  242.75,  801.07
  243.02,  801.25
  243.29,  803.38
  243.55,  803.04
  243.82,  802.89
  244.09,  804.49
  244.36,  802.20
  244.63,  801.80
  244.89,  802.85
  245.16,  803.36
  245.43,  804.49
  245.70,  803.84
  245.97,  804.15
  246.23,  802.93
  246.50,  803.22
  246.77,  803.25
  247.04,  802.47
  247.31,  800.42
  247.57,  800.40
  247.84,  800.35
  248.11,  799.65
  248.38,  798.51
  248.64,  800.13
  248.91,  799.45
  249.18,  799.16
  249.45,  799.36
  249.72,  799.44
  249.98,  798.29
  250.25,  800.36
  250.52,  801.35
  250.79,  800.95
  251.06,  799.16
  251.32,  800.42
  251.59,  799.16
  251.86,  797.27
  252.13,  797.27
  252.39,  797.22
  252.66,  797.00
  252.93,  796.51
  253.20,  796.38
  253.47,  796.13
  253.73,  795.95
  254.00,  796.42
  254.27,  794.29
  254.54,  794.31
  254.80,  796.05
  255.07,  795.24
  255.34,  794.36
  255.61,  795.16
  255.87,  795.36
  256.14,  795.73
  256.41,  795.58
  256.68,  796.24
  256.95,  797.35
  257.21,  798.07
  257.48,  797.42
  257.75,  797.29
  258.02,  798.64
  258.28,  799.07
  258.55,  799.29
  258.82,  799.96
  259.09,  799.82
  259.35,  801.36
  259.62,  799.38
  259.89,  799.38
  260.16,  800.13
  260.42,  800.27
  260.69,  799.69
  260.96,  800.22
  261.23,  800.27
  261.49,  799.33
  261.76,  799.07
  262.03,  799.53
  262.30,  798.67
  262.56,  800.56
  262.83,  802.16
  263.10,  800.89
  263.37,  800.73
  263.63,  801.35
  263.90,  799.91
  264.17,  799.96
  264.44,  800.67
  264.70,  800.60
  264.97,  800.18
  265.24,  799.82
  265.51,  800.40
  265.77,  798.80
  266.04,  798.78
  266.31,  800.18
  266.58,  801.96
  266.84,  800.65
  267.11,  799.36
  267.38,  798.60
  267.65,  797.76
  267.91,  797.45
  268.18,  797.58
  268.45,  796.20
  268.72,  795.76
  268.98,  796.98
  269.25,  797.33
  269.52,  794.55
  269.78,  796.80
  270.05,  796.84
  270.32,  797.64
  270.59,  798.13
  270.85,  799.35
  271.12,  799.36
  271.39,  799.49
  271.66,  798.62
  271.92,  797.55
  272.19,  795.93
  272.46,  796.89
  272.72,  795.24
  272.99,  795.67
  273.26,  795.36
  273.53,  796.15
  273.79,  795.05
  274.06,  795.11
  274.33,  795.07
  274.59,  796.76
  274.86,  797.36
  275.13,  797.91
  275.40,  796.76
  275.66,  797.18
  275.93,  798.49
  276.20,  799.53
