  194.38,  753.60
  194.65,  753.60
  194.92,  753.60
  195.19,  746.40
  195.46,  794.80
  195.73,  778.98
  196.00,  783.24
  196.27,  786.07
  196.54,  790.82
  196.80,  794.82
  197.07,  794.27
  197.34,  793.75
  197.61,  794.22
  197.88,  795.15
  198.15,  797.18
  198.42,  796.67
  198.69,  795.44
  198.96,  795.13
  199.23,  795.13
  199.50,  794.05
  199.77,  795.64
  200.04,  794.91
  200.30,  794.76
  200.57,  795.02
  200.84,  794.62
  201.11,  793.18
  201.38,  793.98
  201.65,  794.95
  201.92,  795.24
  202.19,  796.56
  202.46,  797.35
  202.73,  795.51
  203.00,  797.36
  203.27,  798.33
  203.54,  798.29
  203.80,  798.60
  204.07,  797.80
  204.34,  797.00
  204.61,  796.44
  204.88,  796.18
  205.15,  795.05
  205.42,  794.00
  205.69,  797.13
  205.96,  797.93
  206.23,  796.60
  206.50,  796.75
  206.76,  796.29
  207.03,  797.04
  207.30,  796.67
  207.57,  796.24
  207.84,  795.42
  208.11,  795.95
  208.38,  795.71
  208.65,  793.42
  208.92,  792.78
  209.19,  792.27
  209.45,  791.51
  209.72,  790.73
  209.99,  790.78
  210.26,  793.22
  210.53,  794.22
  210.80,  795.29
  211.07,  794.42
  211.34,  795.56
  211.61,  795.02
  211.87,  793.55
  212.14,  794.60
  212.41,  794.29
  212.68,  794.75
  212.95,  794.27
  213.22,  792.45
  213.49,  792.96
  213.76,  793.20
  214.03,  793.44
  214.29,  792.60
  214.56,  794.25
  214.83,  797.00
  215.10,  798.73
  215.37,  799.95
  215.64,  799.96
  215.91,  800.64
  216.18,  801.85
  216.44,  801.02
  216.71,  800.95
  216.98,  801.15
  217.25,  802.56
  217.52,  801.35
  217.79,  799.60
  218.06,  797.62
  218.33,  798.67
  218.59,  800.25
  218.86,  800.49
  219.13,  799.69
  219.40,  799.93
  219.67,  798.65
  219.94,  799.27
  220.21,  798.76
  220.48,  799.00
  220.74,  798.73
  221.01,  799.38
  221.28,  797.49
  221.55,  796.40
  221.82,  796.13
  222.09,  796.02
  222.36,  796.18
  222.62,  796.53
  222.89,  796.05
  223.16,  795.96
  223.43,  795.96
  223.70,  796.07
  223.97,  796.67
  224.24,  797.69
  224.50,  797.80
  224.77,  797.36
  225.04,  798.85
  225.31,  799.36
  225.58,  800.25
  225.85,  800.84
  226.12,  800.47
  226.38,  800.31
  226.65,  801.29
  226.92,  800.96
  227.19,  799.91
  227.46,  800.35
  227.73,  800.38
  228.00,  798.58
  228.26,  797.91
  228.53,  796.96
  228.80,  797.22
  229.07,  797.44
  229.34,  798.69
  229.61,  797.71
  229.87,  797.38
  230.14,  799.62
  230.41,  799.47
  230.68,  799.11
  230.95,  800.27
  231.22,  801.53
  231.48,  802.29
  231.75,  801.31
  232.02,  801.09
  232.29,  799.15
  232.56,  799.76
  232.83,  798.96
  233.09,  796.71
  233.36,  797.53
  233.63,  798.64
  233.90,  799.11
  234.17,  798.13
  234.44,  797.24
  234.70,  798.56
  234.97,  800.15
  235.24,  802.65
  235.51,  801.51
  235.78,  801.15
  236.05,  801.42
  236.31,  802.38
  236.58,  802.18
  236.85,  800.29
  237.12,  799.82
  237.39,  799.78
  237.66,  800.49
  237.92,  798.67
  238.19,  796.62
  238.46,  796.33
  238.73,  796.62
  239.00,  796.24
  239.26,  794.13
  239.53,  793.78
  239.80,  793.91
  240.07,  795.36
  240.34,  795.65
  240.60,  794.55
  240.87,  794.20
  241.14,  794.13
  241.41,  797.93
  241.68,  798.36
  241.95,  798.78
  242.21,  799.71
  242.48,  800.09
  242.75,  801.44
  243.02,  800.98
  243.29,  802.31
  243.55,  802.20
  243.82,  802.42
  244.09,  803.82
  244.36,  800.95
  244.63,  800.24
  244.89,  800.76
  245.16,  800.44
  245.43,  801.29
  245.70,  800.56
  245.97,  801.20
  246.23,  800.24
  246.50,  800.31
  246.77,  800.38
  247.04,  800.71
  247.31,  799.24
  247.57,  799.44
  247.84,  800.11
  248.11,  800.25
  248.38,  799.35
  248.64,  799.75
  248.91,  798.33
  249.18,  797.42
  249.45,  797.33
  249.72,  797.67
  249.98,  795.80
  250.25,  797.44
  250.52,  798.69
  250.79,  797.95
  251.06,  796.04
  251.32,  796.87
  251.59,  797.29
  251.86,  796.58
  252.13,  797.64
  252.39,  797.55
  252.66,  796.89
  252.93,  795.85
  253.20,  795.67
  253.47,  795.67
  253.73,  795.98
  254.00,  797.24
  254.27,  794.91
  254.54,  794.55
  254.80,  795.80
  255.07,  794.42
  255.34,  793.85
  255.61,  794.38
  255.87,  795.64
  256.14,  794.82
  256.41,  793.96
  256.68,  794.20
  256.95,  794.62
  257.21,  795.91
  257.48,  795.07
  257.75,  795.85
  258.02,  797.58
  258.28,  798.40
  258.55,  798.93
  258.82,  799.62
  259.09,  800.78
  259.35,  802.00
  259.62,  800.62
  259.89,  800.85
  260.16,  801.29
  260.42,  801.38
  260.69,  799.82
  260.96,  800.44
  261.23,  800.24
  261.49,  799.35
  261.76,  798.98
  262.03,  799.58
  262.30,  799.22
  262.56,  800.69
  262.83,  801.67
  263.10,  800.71
  263.37,  800.05
  263.63,  800.25
  263.90,  799.02
  264.17,  798.84
  264.44,  798.78
  264.70,  798.82
  264.97,  797.38
  265.24,  797.15
  265.51,  797.27
  265.77,  795.98
  266.04,  796.25
  266.31,  797.96
  266.58,  799.69
  266.84,  798.31
  267.11,  797.29
  267.38,  796.65
  267.65,  795.89
  267.91,  796.69
  268.18,  796.18
  268.45,  795.00
  268.72,  794.13
  268.98,  794.29
  269.25,  795.58
  269.52,  793.78
  269.78,  795.87
  270.05,  796.16
  270.32,  797.09
  270.59,  797.69
  270.85,  798.95
  271.12,  799.71
  271.39,  800.29
  271.66,  799.98
  271.92,  799.65
  272.19,  797.58
  272.46,  798.42
  272.72,  796.45
  272.99,  796.91
  273.26,  797.07
  273.53,  797.29
  273.79,  795.73
  274.06,  795.62
  274.33,  795.31
  274.59,  796.87
  274.86,  797.33
  275.13,  797.51
  275.40,  796.38
  275.66,  797.33
  275.93,  798.29
  276.20,  799.60
  276.46,  800.51
  276.73,  800.91
  277.00,  799.36
  277.27,  800.29
  277.53,  799.82
  277.80,  797.73
  278.07,  798.96
  278.33,  799.11
  278.60,  798.45
  278.87,  798.20
  279.14,  798.31
  279.40,  796.47
  279.67,  797.05
  279.94,  797.93
  280.20,  796.49
  280.47,  795.65
  280.74,  796.75
  281.00,  795.29
  281.27,  795.69
  281.54,  795.67
  281.81,  795.55
  282.07,  793.82
  282.34,  794.73
  282.61,  792.95
  282.87,  792.80
  283.14,  793.02
  283.41,  792.78
  283.67,  793.22
  283.94,  792.51
  284.21,  792.60
  284.47,  793.98
  284.74,  793.75
  285.01,  795.42
  285.27,  795.84
  285.54,  796.96
  285.81,  797.09
  286.08,  797.07
  286.34,  797.09
  286.61,  797.82
  286.88,  798.93
  287.14,  797.73
  287.41,  797.24
  287.68,  797.55
  287.94,  796.29
  288.21,  794.53
  288.48,  794.07
  288.74,  794.69
  289.01,  794.51
  289.28,  797.04
  289.54,  796.51
  289.81,  795.56
