  194.38,  706.40
  194.65,  706.40
  194.92,  706.40
  195.19,  747.80
  195.46,  762.00
  195.73,  764.20
  196.00,  758.20
  196.27,  757.00
  196.54,  761.80
  196.80,  758.80
  197.07,  752.60
  197.34,  954.00
  197.61,  657.00
  197.88,  746.00
  198.15,  760.60
  198.42,  757.40
  198.69,  761.40
  198.96,  763.60
  199.23,  765.20
  199.50,  755.60
  199.77,  753.00
  200.04,  949.60
  200.30,  660.40
  200.57,  741.40
  200.84,  758.20
  201.11,  764.80
  201.38,  760.00
  201.65,  765.60
  201.92,  757.20
  202.19,  760.60
  202.46,  748.20
  202.73,  950.80
  203.00,  650.20
  203.27,  744.60
  203.54,  759.00
  203.80,  762.80
  204.07,  756.60
  204.34,  761.20
  204.61,  760.00
  204.88,  756.80
  205.15,  750.60
  205.42,  954.20
  205.69,  654.20
  205.96,  750.00
  206.23,  765.80
  206.50,  761.40
  206.76,  764.60
  207.03,  767.20
  207.30,  759.60
  207.57,  764.40
  207.84,  755.60
  208.11,  949.60
  208.38,  660.80
  208.65,  747.40
  208.92,  755.40
  209.19,  767.00
  209.45,  766.40
  209.72,  758.40
  209.99,  766.20
  210.26,  764.80
  210.53,  755.20
  210.80,  950.40
  211.07,  655.20
  211.34,  744.20
  211.61,  760.00
  211.87,  762.00
  212.14,  767.00
  212.41,  763.00
  212.68,  764.40
  212.95,  765.20
  213.22,  757.00
  213.49,  957.40
  213.76,  653.40
  214.03,  741.40
  214.29,  757.20
  214.56,  763.40
  214.83,  764.00
  215.10,  767.60
  215.37,  766.40
  215.64,  762.20
  215.91,  753.20
  216.18,  955.60
  216.44,  664.80
  216.71,  747.00
  216.98,  763.40
  217.25,  757.80
  217.52,  769.80
  217.79,  761.60
  218.06,  763.80
  218.33,  763.40
  218.59,  757.80
  218.86,  961.40
  219.13,  659.20
  219.40,  742.00
  219.67,  760.40
  219.94,  771.00
  220.21,  760.80
  220.48,  763.40
  220.74,  763.60
  221.01,  761.80
  221.28,  754.60
  221.55,  958.00
  221.82,  657.20
  222.09,  747.40
  222.36,  761.20
  222.62,  762.00
  222.89,  763.00
  223.16,  766.00
  223.43,  758.20
  223.70,  762.60
  223.97,  758.00
  224.24,  957.00
  224.50,  656.20
  224.77,  749.20
  225.04,  766.00
  225.31,  766.80
  225.58,  771.80
  225.85,  764.80
  226.12,  767.00
  226.38,  763.00
  226.65,  751.20
  226.92,  960.60
  227.19,  658.20
  227.46,  750.80
  227.73,  766.40
  228.00,  763.20
  228.26,  764.40
  228.53,  760.20
  228.80,  760.80
  229.07,  762.60
  229.34,  755.80
  229.61,  958.00
  229.87,  658.60
  230.14,  744.60
  230.41,  765.00
  230.68,  758.80
  230.95,  766.40
  231.22,  765.00
  231.48,  758.00
  231.75,  761.40
  232.02,  750.20
  232.29,  954.60
  232.56,  662.40
  232.83,  747.40
  233.09,  767.60
  233.36,  762.00
  233.63,  762.00
  233.90,  765.40
  234.17,  762.60
  234.44,  764.60
  234.70,  754.20
  234.97,  956.00
  235.24,  661.40
  235.51,  748.40
  235.78,  763.00
  236.05,  763.80
  236.31,  759.00
  236.58,  765.60
  236.85,  761.40
  237.12,  767.00
  237.39,  757.40
  237.66,  954.20
  237.92,  652.40
  238.19,  746.80
  238.46,  757.40
  238.73,  763.80
  239.00,  765.60
  239.26,  764.60
  239.53,  763.20
  239.80,  762.60
  240.07,  751.80
  240.34,  956.80
  240.60,  659.00
  240.87,  750.00
  241.14,  768.60
  241.41,  762.80
  241.68,  767.80
  241.95,  767.00
  242.21,  763.40
  242.48,  767.00
  242.75,  753.20
  243.02,  953.00
  243.29,  659.00
  243.55,  746.80
  243.82,  762.00
  244.09,  763.00
  244.36,  764.60
  244.63,  760.80
  244.89,  767.20
  245.16,  762.40
  245.43,  752.60
  245.70,  952.60
  245.97,  657.40
  246.23,  744.60
  246.50,  760.80
  246.77,  759.80
  247.04,  762.00
  247.31,  765.20
  247.57,  767.20
  247.84,  757.20
  248.11,  751.40
  248.38,  957.80
  248.64,  659.20
  248.91,  745.40
  249.18,  763.60
  249.45,  763.80
  249.72,  759.20
  249.98,  756.60
  250.25,  762.00
  250.52,  764.20
  250.79,  755.40
  251.06,  958.20
  251.32,  656.80
  251.59,  745.00
  251.86,  762.40
  252.13,  761.20
  252.39,  764.40
  252.66,  765.00
  252.93,  766.00
  253.20,  770.00
  253.47,  749.80
  253.73,  950.20
  254.00,  655.00
  254.27,  746.80
  254.54,  756.40
  254.80,  761.40
  255.07,  773.00
  255.34,  761.40
  255.61,  763.80
  255.87,  765.20
  256.14,  754.20
  256.41,  955.00
  256.68,  653.00
  256.95,  741.00
  257.21,  766.80
  257.48,  760.00
  257.75,  764.40
  258.02,  763.80
  258.28,  763.20
  258.55,  762.00
  258.82,  755.80
  259.09,  959.40
  259.35,  657.60
  259.62,  745.20
  259.89,  758.60
  260.16,  762.60
  260.42,  759.80
  260.69,  765.00
  260.96,  760.60
  261.23,  757.20
  261.49,  745.20
  261.76,  953.60
  262.03,  658.80
