  194.38,  652.80
  194.65,  652.80
  194.92,  652.80
  195.19,  754.40
  195.46,  754.80
  195.73,  754.60
  196.00,  760.00
  196.27,  755.40
  196.54,  754.40
  196.80,  749.40
  197.07,  750.00
  197.34,  752.20
  197.61,  759.40
  197.88,  754.60
  198.15,  748.40
  198.42,  753.00
  198.69,  755.00
  198.96,  751.80
  199.23,  749.40
  199.50,  755.00
  199.77,  752.80
  200.04,  754.20
  200.30,  753.80
  200.57,  753.40
  200.84,  750.20
  201.11,  749.40
  201.38,  755.20
  201.65,  752.20
  201.92,  752.00
  202.19,  757.00
  202.46,  749.40
  202.73,  752.00
  203.00,  752.80
  203.27,  753.80
  203.54,  754.00
  203.80,  748.60
  204.07,  752.40
  204.34,  753.20
  204.61,  756.60
  204.88,  749.20
  205.15,  746.60
  205.42,  751.60
  205.69,  754.00
  205.96,  755.80
  206.23,  753.40
  206.50,  760.80
  206.76,  752.20
  207.03,  756.00
  207.30,  753.80
  207.57,  752.20
  207.84,  756.60
  208.11,  759.00
  208.38,  749.40
  208.65,  753.20
  208.92,  753.00
  209.19,  750.40
  209.45,  751.40
  209.72,  759.00
  209.99,  754.20
  210.26,  756.20
  210.53,  756.20
  210.80,  749.60
  211.07,  757.40
  211.34,  756.20
  211.61,  754.60
  211.87,  756.80
  212.14,  753.80
  212.41,  753.40
  212.68,  750.40
  212.95,  756.20
  213.22,  751.00
  213.49,  752.00
  213.76,  751.40
  214.03,  750.60
  214.29,  751.60
  214.56,  756.80
  214.83,  754.20
  215.10,  748.80
  215.37,  750.20
  215.64,  753.00
  215.91,  756.20
  216.18,  756.80
  216.44,  751.60
  216.71,  753.20
  216.98,  752.60
  217.25,  747.60
  217.52,  754.60
  217.79,  752.80
  218.06,  748.40
  218.33,  748.20
  218.59,  750.20
  218.86,  747.60
  219.13,  748.60
  219.40,  749.40
  219.67,  752.80
  219.94,  752.60
  220.21,  756.80
  220.48,  748.80
  220.74,  752.20
  221.01,  753.00
  221.28,  751.00
  221.55,  756.00
  221.82,  750.00
  222.09,  754.80
  222.36,  752.80
  222.62,  753.00
  222.89,  752.00
  223.16,  748.00
  223.43,  752.20
  223.70,  751.20
  223.97,  751.80
  224.24,  749.20
  224.50,  759.40
  224.77,  749.80
  225.04,  752.20
  225.31,  748.60
  225.58,  749.20
  225.85,  746.00
  226.12,  747.60
  226.38,  750.20
  226.65,  749.60
  226.92,  746.40
  227.19,  750.00
  227.46,  750.80
  227.73,  748.80
  228.00,  751.60
  228.26,  757.80
  228.53,  750.20
  228.80,  747.60
  229.07,  751.80
  229.34,  751.80
  229.61,  747.60
  229.87,  753.80
  230.14,  748.40
