  194.38,  565.60
  194.65,  565.60
  194.92,  565.60
  195.19,  755.20
  195.46,  757.40
  195.73,  756.80
  196.00,  754.80
  196.27,  753.40
  196.54,  754.80
  196.80,  757.00
  197.07,  755.80
  197.34,  750.80
  197.61,  754.80
  197.88,  758.40
  198.15,  755.20
  198.42,  756.80
  198.69,  757.40
  198.96,  755.40
  199.23,  752.20
  199.50,  755.60
  199.77,  753.20
  200.04,  752.60
  200.30,  755.20
  200.57,  756.80
  200.84,  755.80
  201.11,  757.20
  201.38,  750.60
  201.65,  761.20
  201.92,  756.00
  202.19,  757.40
  202.46,  756.80
  202.73,  757.00
  203.00,  756.80
  203.27,  758.80
  203.54,  757.20
  203.80,  752.40
  204.07,  755.40
  204.34,  757.60
  204.61,  753.20
  204.88,  755.00
  205.15,  754.20
  205.42,  760.40
  205.69,  759.60
  205.96,  755.00
  206.23,  755.20
  206.50,  754.60
  206.76,  758.40
  207.03,  756.20
  207.30,  757.60
  207.57,  753.20
  207.84,  758.20
  208.11,  757.80
  208.38,  760.20
  208.65,  754.20
  208.92,  758.00
  209.19,  755.80
  209.45,  757.40
  209.72,  752.20
  209.99,  753.20
  210.26,  756.80
  210.53,  760.80
  210.80,  755.40
  211.07,  757.40
  211.34,  752.40
  211.61,  752.20
  211.87,  754.80
  212.14,  754.40
  212.41,  754.60
  212.68,  762.40
  212.95,  759.40
  213.22,  746.80
  213.49,  754.80
  213.76,  754.00
  214.03,  752.80
  214.29,  759.40
  214.56,  755.40
  214.83,  757.20
  215.10,  754.20
  215.37,  756.40
  215.64,  754.60
  215.91,  756.20
  216.18,  757.80
  216.44,  759.00
  216.71,  753.20
  216.98,  753.40
  217.25,  750.80
  217.52,  755.20
  217.79,  754.40
  218.06,  752.00
  218.33,  755.40
  218.59,  760.00
  218.86,  753.20
  219.13,  758.20
  219.40,  755.20
  219.67,  751.20
  219.94,  752.80
  220.21,  765.60
  220.48,  753.00
  220.74,  754.40
  221.01,  758.20
  221.28,  755.80
  221.55,  756.40
  221.82,  754.60
  222.09,  752.40
  222.36,  757.20
  222.62,  753.20
  222.89,  753.00
  223.16,  753.80
  223.43,  751.40
  223.70,  754.40
  223.97,  752.80
  224.24,  755.80
  224.50,  751.00
  224.77,  752.60
  225.04,  755.60
  225.31,  753.00
  225.58,  751.20
  225.85,  756.20
  226.12,  751.00
  226.38,  750.80
  226.65,  756.60
  226.92,  750.60
  227.19,  759.80
  227.46,  760.00
  227.73,  756.20
  228.00,  756.00
  228.26,  751.80
  228.53,  754.40
  228.80,  750.80
  229.07,  751.20
  229.34,  753.60
  229.61,  750.80
  229.87,  747.20
  230.14,  750.00
  230.41,  759.00
  230.68,  751.20
  230.95,  752.20
  231.22,  752.60
  231.48,  751.80
  231.75,  755.00
  232.02,  753.20
  232.29,  751.40
  232.56,  749.40
  232.83,  751.20
  233.09,  754.40
  233.36,  752.40
  233.63,  755.40
  233.90,  756.40
  234.17,  750.60
  234.44,  750.40
  234.70,  754.80
  234.97,  755.00
  235.24,  751.60
  235.51,  752.80
  235.78,  756.00
  236.05,  753.40
  236.31,  754.60
  236.58,  755.40
  236.85,  748.20
  237.12,  754.00
  237.39,  747.60
  237.66,  754.60
  237.92,  755.80
  238.19,  752.80
  238.46,  752.20
  238.73,  749.60
  239.00,  752.00
  239.26,  754.40
  239.53,  750.80
  239.80,  754.40
  240.07,  751.60
  240.34,  751.40
  240.60,  756.60
  240.87,  750.20
  241.14,  750.40
  241.41,  748.20
  241.68,  750.80
  241.95,  752.80
  242.21,  752.00
  242.48,  748.00
  242.75,  752.60
  243.02,  754.00
  243.29,  748.00
  243.55,  743.80
  243.82,  751.80
  244.09,  751.80
  244.36,  750.40
  244.63,  745.80
  244.89,  751.20
  245.16,  752.60
  245.43,  754.20
  245.70,  746.00
  245.97,  754.80
  246.23,  749.00
  246.50,  755.40
  246.77,  752.80
  247.04,  756.20
  247.31,  751.80
  247.57,  751.40
  247.84,  745.20
  248.11,  747.60
  248.38,  750.40
  248.64,  746.40
  248.91,  754.00
  249.18,  748.60
  249.45,  746.80
  249.72,  750.60
  249.98,  748.80
  250.25,  750.20
  250.52,  753.00
  250.79,  749.60
  251.06,  751.80
  251.32,  750.60
  251.59,  749.80
  251.86,  751.80
  252.13,  751.60
  252.39,  749.80
  252.66,  746.60
  252.93,  747.60
  253.20,  751.40
  253.47,  757.00
  253.73,  751.00
  254.00,  750.60
  254.27,  745.00
  254.54,  748.80
  254.80,  752.60
  255.07,  755.40
  255.34,  752.80
  255.61,  746.80
  255.87,  751.40
  256.14,  749.60
  256.41,  750.20
  256.68,  748.60
  256.95,  751.40
  257.21,  753.40
  257.48,  747.80
  257.75,  747.20
  258.02,  753.60
  258.28,  748.60
  258.55,  747.40
  258.82,  749.20
  259.09,  747.00
  259.35,  748.80
  259.62,  750.60
  259.89,  747.60
  260.16,  752.80
  260.42,  749.40
  260.69,  750.20
  260.96,  750.40
  261.23,  751.60
  261.49,  752.00
  261.76,  746.20
  262.03,  746.80
  262.30,  745.80
  262.56,  752.80
  262.83,  747.40
  263.10,  752.60
  263.37,  745.40
  263.63,  745.60
  263.90,  751.00
  264.17,  752.40
  264.44,  752.40
  264.70,  750.80
  264.97,  747.60
  265.24,  742.60
  265.51,  749.80
  265.77,  747.00
  266.04,  750.00
  266.31,  751.20
  266.58,  746.60
  266.84,  746.80
  267.11,  749.40
  267.38,  753.40
  267.65,  751.40
  267.91,  748.80
  268.18,  745.60
  268.45,  744.40
  268.72,  751.00
  268.98,  750.20
  269.25,  747.60
  269.52,  745.20
  269.78,  742.80
  270.05,  746.20
  270.32,  750.20
  270.59,  744.40
  270.85,  748.60
  271.12,  744.80
  271.39,  743.40
  271.66,  750.20
  271.92,  745.40
  272.19,  744.40
  272.46,  745.00
  272.72,  748.40
  272.99,  741.60
  273.26,  744.80
  273.53,  743.20
  273.79,  744.80
  274.06,  746.80
  274.33,  746.00
  274.59,  748.00
  274.86,  751.80
  275.13,  749.40
  275.40,  744.60
  275.66,  751.60
  275.93,  749.60
  276.20,  746.20
  276.46,  745.60
  276.73,  740.80
  277.00,  745.60
  277.27,  744.60
  277.53,  743.00
  277.80,  747.40
  278.07,  747.20
  278.33,  744.60
  278.60,  751.20
  278.87,  748.80
  279.14,  745.00
  279.40,  744.60
  279.67,  745.60
  279.94,  745.20
  280.20,  742.80
  280.47,  748.00
  280.74,  746.20
  281.00,  740.60
  281.27,  746.60
  281.54,  747.20
  281.81,  742.60
  282.07,  749.00
  282.34,  747.40
  282.61,  741.40
  282.87,  745.80
  283.14,  744.40
  283.41,  743.00
  283.67,  745.40
  283.94,  746.40
  284.21,  746.80
  284.47,  740.20
  284.74,  743.20
  285.01,  745.80
  285.27,  747.20
  285.54,  740.20
  285.81,  749.80
  286.08,  750.00
  286.34,  750.20
  286.61,  750.40
