  194.38,  753.20
  194.65,  753.20
  194.92,  753.20
  195.19,  755.40
  195.46,  800.80
  195.73,  781.62
  196.00,  785.62
  196.27,  789.07
  196.54,  794.13
  196.80,  797.35
  197.07,  796.51
  197.34,  795.38
  197.61,  799.24
  197.88,  805.02
  198.15,  812.31
  198.42,  816.40
  198.69,  820.33
  198.96,  825.78
  199.23,  830.25
  199.50,  834.67
  199.77,  842.04
  200.04,  847.96
  200.30,  853.87
  200.57,  856.27
  200.84,  857.36
  201.11,  855.78
  201.38,  858.07
  201.65,  860.09
  201.92,  860.22
  202.19,  862.24
  202.46,  862.36
  202.73,  859.15
  203.00,  858.73
  203.27,  859.05
  203.54,  858.42
  203.80,  857.31
  204.07,  857.55
  204.34,  857.35
  204.61,  858.29
  204.88,  858.67
  205.15,  858.42
  205.42,  858.64
  205.69,  862.62
  205.96,  864.56
  206.23,  863.16
  206.50,  862.82
  206.76,  862.07
  207.03,  860.85
  207.30,  859.16
  207.57,  857.09
  207.84,  856.47
  208.11,  856.00
  208.38,  855.49
  208.65,  853.20
  208.92,  851.89
  209.19,  852.25
  209.45,  851.62
  209.72,  850.91
  209.99,  851.49
  210.26,  853.53
  210.53,  853.56
  210.80,  852.47
  211.07,  850.67
  211.34,  851.02
  211.61,  850.58
  211.87,  848.89
  212.14,  848.98
  212.41,  848.42
  212.68,  848.47
  212.95,  847.64
  213.22,  845.64
  213.49,  845.56
  213.76,  846.11
  214.03,  846.11
  214.29,  844.65
  214.56,  845.84
  214.83,  849.04
  215.10,  850.25
  215.37,  851.93
  215.64,  852.11
  215.91,  852.96
  216.18,  854.24
  216.44,  853.73
  216.71,  854.53
  216.98,  855.09
  217.25,  856.31
  217.52,  855.24
  217.79,  853.76
  218.06,  852.55
  218.33,  853.31
  218.59,  853.82
  218.86,  853.45
  219.13,  852.40
  219.40,  852.42
  219.67,  850.42
  219.94,  849.84
  220.21,  848.42
  220.48,  846.93
  220.74,  844.91
  221.01,  843.67
  221.28,  840.91
  221.55,  840.51
  221.82,  840.27
  222.09,  839.31
  222.36,  839.71
  222.62,  840.64
  222.89,  840.27
  223.16,  840.95
  223.43,  842.05
  223.70,  843.00
  223.97,  843.95
  224.24,  845.24
  224.50,  844.51
  224.77,  844.65
  225.04,  846.67
  225.31,  846.29
  225.58,  846.16
  225.85,  847.00
  226.12,  846.36
  226.38,  846.49
  226.65,  846.89
  226.92,  847.18
  227.19,  846.84
  227.46,  848.82
  227.73,  849.22
  228.00,  848.64
  228.26,  848.55
  228.53,  849.05
  228.80,  850.11
  229.07,  850.89
  229.34,  851.36
  229.61,  850.71
  229.87,  851.13
  230.14,  853.38
  230.41,  853.02
  230.68,  853.22
  230.95,  854.31
  231.22,  856.65
  231.48,  857.87
  231.75,  858.67
  232.02,  860.13
  232.29,  860.55
  232.56,  862.60
  232.83,  863.15
  233.09,  862.05
  233.36,  863.49
  233.63,  865.40
  233.90,  867.16
  234.17,  866.40
  234.44,  865.51
  234.70,  867.16
  234.97,  868.31
  235.24,  871.49
  235.51,  871.27
  235.78,  871.27
  236.05,  872.07
  236.31,  874.25
  236.58,  873.95
  236.85,  873.16
  237.12,  874.78
  237.39,  876.80
  237.66,  878.16
  237.92,  877.47
  238.19,  876.47
  238.46,  876.78
  238.73,  877.65
  239.00,  877.45
  239.26,  875.67
  239.53,  876.67
  239.80,  876.62
  240.07,  877.80
  240.34,  878.22
  240.60,  878.20
  240.87,  879.27
  241.14,  878.87
  241.41,  882.58
  241.68,  883.44
  241.95,  886.11
  242.21,  888.73
  242.48,  889.89
  242.75,  891.45
  243.02,  891.16
  243.29,  892.40
  243.55,  891.44
  243.82,  891.76
  244.09,  893.85
  244.36,  891.64
  244.63,  892.13
  244.89,  892.05
  245.16,  891.24
  245.43,  891.95
  245.70,  892.15
  245.97,  894.60
  246.23,  895.29
  246.50,  897.27
  246.77,  898.49
  247.04,  898.24
  247.31,  897.76
  247.57,  898.05
  247.84,  898.75
  248.11,  899.76
  248.38,  899.89
  248.64,  901.42
  248.91,  900.35
  249.18,  900.15
  249.45,  900.58
  249.72,  900.64
  249.98,  900.75
  250.25,  902.62
  250.52,  903.71
  250.79,  903.25
  251.06,  901.33
  251.32,  902.73
  251.59,  903.84
  251.86,  902.91
  252.13,  903.58
  252.39,  903.20
  252.66,  903.16
  252.93,  902.58
  253.20,  902.91
  253.47,  903.29
  253.73,  904.80
  254.00,  904.96
  254.27,  901.62
  254.54,  899.07
  254.80,  898.91
  255.07,  895.16
  255.34,  892.38
  255.61,  890.49
  255.87,  890.18
  256.14,  888.56
  256.41,  886.53
  256.68,  884.15
  256.95,  883.82
  257.21,  882.93
  257.48,  881.18
  257.75,  880.27
  258.02,  881.58
  258.28,  881.91
  258.55,  881.76
  258.82,  880.07
  259.09,  879.75
  259.35,  880.20
  259.62,  878.44
  259.89,  877.69
  260.16,  878.95
  260.42,  878.16
  260.69,  877.22
  260.96,  878.20
  261.23,  877.93
  261.49,  877.27
  261.76,  877.60
  262.03,  877.33
  262.30,  876.56
  262.56,  878.02
  262.83,  880.25
  263.10,  879.36
  263.37,  880.42
  263.63,  881.65
  263.90,  880.65
  264.17,  880.75
  264.44,  880.96
  264.70,  880.98
  264.97,  881.78
  265.24,  882.13
  265.51,  883.65
  265.77,  882.67
  266.04,  883.04
  266.31,  885.02
  266.58,  886.75
  266.84,  884.20
  267.11,  883.40
  267.38,  883.00
  267.65,  882.65
  267.91,  881.58
  268.18,  880.69
  268.45,  878.51
  268.72,  876.56
  268.98,  876.29
  269.25,  875.64
  269.52,  871.96
  269.78,  873.95
  270.05,  873.35
  270.32,  874.15
  270.59,  873.98
  270.85,  875.44
  271.12,  876.33
  271.39,  876.82
  271.66,  878.64
  271.92,  879.35
  272.19,  878.04
  272.46,  879.51
  272.72,  878.53
  272.99,  879.93
  273.26,  879.82
  273.53,  880.58
  273.79,  879.25
  274.06,  878.62
  274.33,  878.20
  274.59,  877.82
  274.86,  877.56
  275.13,  878.42
  275.40,  878.31
  275.66,  879.78
  275.93,  881.04
  276.20,  883.31
  276.46,  885.25
  276.73,  887.29
  277.00,  887.96
  277.27,  890.09
  277.53,  891.35
  277.80,  891.05
  278.07,  893.55
  278.33,  895.20
  278.60,  895.24
  278.87,  895.75
  279.14,  896.51
  279.40,  895.22
  279.67,  896.07
  279.94,  897.49
  280.20,  897.64
  280.47,  897.55
  280.74,  898.75
  281.00,  896.67
  281.27,  897.27
  281.54,  899.04
  281.81,  899.87
  282.07,  898.80
  282.34,  900.55
  282.61,  900.62
  282.87,  901.96
  283.14,  903.75
  283.41,  904.84
  283.67,  906.87
  283.94,  908.96
  284.21,  910.93
  284.47,  912.82
  284.74,  914.80
  285.01,  918.49
  285.27,  920.42
  285.54,  922.00
  285.81,  922.27
  286.08,  921.11
  286.34,  920.65
